task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756080,0,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756097,17,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756113,33,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756130,50,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756147,67,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756163,83,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756180,100,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756197,117,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756214,134,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756230,150,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756247,167,0.49982,0.24652,0.51012,-0.22443,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756263,183,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756280,200,0.51833,0.24652,0.52202,-0.23861,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756297,217,0.53685,0.22597,0.51818,-0.26599,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756314,234,0.53685,0.22597,0.51818,-0.26599,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756330,250,0.55536,0.22597,0.53008,-0.28018,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756347,267,0.55536,0.22597,0.53008,-0.28018,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756364,284,0.57387,0.22597,0.54198,-0.29436,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756380,300,0.57387,0.22597,0.54198,-0.29436,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756397,317,0.59238,0.22597,0.55388,-0.30854,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756414,334,0.59238,0.22597,0.55388,-0.30854,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756430,350,0.59238,0.20543,0.53814,-0.32174,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756447,367,0.57387,0.20543,0.52624,-0.30756,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756464,384,0.55536,0.18489,0.49861,-0.30659,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756480,400,0.53685,0.16434,0.47097,-0.30561,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756497,417,0.51833,0.16434,0.45907,-0.29143,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756514,434,0.49982,0.14380,0.43144,-0.29045,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756530,450,0.44429,0.12326,0.38000,-0.26111,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756547,467,0.42577,0.10271,0.35237,-0.26014,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756564,484,0.38875,0.08217,0.31283,-0.24498,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756580,500,0.35173,0.06163,0.27330,-0.22982,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756597,517,0.31470,0.04109,0.23376,-0.21467,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756614,534,0.27768,0.04109,0.20996,-0.18630,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,0,756631,551,0.24065,0.02054,0.17043,-0.17115,0
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2175,False,1,756647,567,0.20363,0.02054,0.14663,-0.14279,0
