task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528204,0,-0.29619,0.36977,-0.29619,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528221,17,-0.29619,0.36977,-0.29619,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528237,33,-0.31470,0.39032,-0.31470,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528254,50,-0.33321,0.36977,-0.33321,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528271,67,-0.35173,0.39032,-0.35173,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528288,84,-0.35173,0.36977,-0.35173,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528304,100,-0.37024,0.32869,-0.37024,0.32869,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528321,117,-0.37024,0.34923,-0.37024,0.34923,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528338,134,-0.37024,0.34923,-0.37024,0.34923,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528354,150,-0.38875,0.34923,-0.38875,0.34923,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528371,167,-0.38875,0.34923,-0.38875,0.34923,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528388,184,-0.38875,0.36977,-0.38875,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528404,200,-0.37024,0.36977,-0.37024,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528421,217,-0.35173,0.36977,-0.35173,0.36977,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528438,234,-0.35173,0.39032,-0.35173,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528455,251,-0.33321,0.39032,-0.33321,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528471,267,-0.31470,0.41086,-0.31470,0.41086,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528488,284,-0.29619,0.41086,-0.29619,0.41086,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528505,301,-0.27768,0.39032,-0.27768,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528521,317,-0.24065,0.39032,-0.24065,0.39032,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528538,334,-0.22214,0.41086,-0.22214,0.41086,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528554,350,-0.20363,0.43140,-0.20363,0.43140,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528571,367,-0.18512,0.45195,-0.18512,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528588,384,-0.14810,0.45195,-0.14810,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528605,401,-0.14810,0.45195,-0.14810,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528621,417,-0.12958,0.45195,-0.12958,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528638,434,-0.12958,0.45195,-0.12958,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528655,451,-0.12958,0.45195,-0.12958,0.45195,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528671,467,-0.14810,0.43140,-0.14810,0.43140,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528688,484,-0.14810,0.43140,-0.14810,0.43140,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528704,500,-0.14810,0.43140,-0.14810,0.43140,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528721,517,-0.14810,0.41086,-0.14810,0.41086,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2426,False,0,528738,534,-0.14810,0.36977,-0.14810,0.36977,0
