task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,0,239682,0,0.18512,0.20543,0.09744,-0.03547,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239698,16,0.16661,0.20543,0.08109,-0.02952,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239715,33,0.16661,0.20543,0.08109,-0.02952,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239732,50,0.16661,0.20543,0.08109,-0.02952,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239748,66,0.14810,0.20543,0.06475,-0.02357,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239765,83,0.14810,0.22597,0.05815,-0.02116,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239782,100,0.12958,0.22597,0.04180,-0.01521,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239798,116,0.12958,0.22597,0.04180,-0.01521,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239815,133,0.11107,0.22597,0.02545,-0.00926,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239832,150,0.11107,0.22597,0.02545,-0.00926,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239848,166,0.09256,0.22597,0.00911,-0.00331,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239865,183,0.09256,0.22597,0.00911,-0.00331,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239881,199,0.09256,0.22597,0.00911,-0.00331,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239898,216,0.07405,0.22597,-0.00724,0.00264,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239915,233,0.07405,0.22597,-0.00724,0.00264,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239931,249,0.09256,0.22597,0.00911,-0.00331,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239948,266,0.09256,0.22597,0.00911,-0.00331,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239965,283,0.09256,0.24652,0.00250,-0.00091,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239982,300,0.11107,0.26706,0.01225,-0.00446,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,239998,316,0.11107,0.28760,0.00565,-0.00205,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,240015,333,0.11107,0.30814,-0.00096,0.00035,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,1,240032,350,0.09256,0.32869,-0.02391,0.00870,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,2,240049,367,0.07405,0.32869,-0.04025,0.01465,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,2,240065,383,0.00000,0.36977,-0.11884,0.04326,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,2,240082,400,-0.05554,0.39032,-0.17448,0.06351,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,2,240099,417,-0.12958,0.43140,-0.25307,0.09211,0
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1828,False,2,240115,433,-0.22214,0.45195,-0.34141,0.12426,0
