task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888019,0,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888035,16,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888052,33,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888068,49,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888085,66,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888102,83,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888118,99,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888135,116,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888152,133,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888169,150,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888185,166,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888202,183,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888219,200,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888235,216,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888252,233,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888269,250,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888285,266,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888302,283,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888318,299,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888335,316,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888352,333,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888369,350,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888385,366,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888402,383,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888419,400,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888436,417,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888452,433,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888469,450,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888485,466,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888502,483,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888519,500,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888535,516,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888552,533,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888569,550,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888586,567,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888602,583,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888619,600,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888635,616,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888652,633,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888669,650,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888686,667,-1.14774,0.26706,-0.54202,-0.45481,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888702,683,-1.12923,0.26706,-0.53116,-0.44569,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888719,700,-1.12923,0.24652,-0.54127,-0.45418,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888735,716,-1.09220,0.22597,-0.52966,-0.44444,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888752,733,-1.01815,0.20543,-0.49632,-0.41646,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888769,750,-0.94411,0.20543,-0.45287,-0.38000,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888786,767,-0.85155,0.18489,-0.40867,-0.34291,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888802,783,-0.74048,0.16434,-0.35361,-0.29671,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888819,800,-0.66643,0.14380,-0.32027,-0.26874,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888836,817,-0.55536,0.14380,-0.25509,-0.21405,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888853,834,-0.48131,0.14380,-0.21164,-0.17758,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1888869,850,-0.40726,0.14380,-0.16818,-0.14112,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888886,867,-0.33321,0.14380,-0.12473,-0.10466,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888903,884,-0.27768,0.14380,-0.09214,-0.07732,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888919,900,-0.20363,0.12326,-0.05880,-0.04934,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888936,917,-0.12958,0.12326,-0.01535,-0.01288,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888952,933,-0.07405,0.12326,0.01724,0.01447,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888969,950,-0.01851,0.10271,0.03971,0.03332,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1888986,967,0.01851,0.10271,0.06144,0.05155,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1889003,984,0.05554,0.08217,0.07305,0.06130,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1889019,1000,0.07405,0.08217,0.08391,0.07041,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1889036,1017,0.12958,0.08217,0.11650,0.09776,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1889052,1033,0.18512,0.10271,0.15921,0.13359,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,1,1889069,1050,0.24065,0.12326,0.20191,0.16943,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889086,1067,0.27768,0.12326,0.22364,0.18766,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889103,1084,0.27768,0.12326,0.22364,0.18766,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889119,1100,0.27768,0.12326,0.22364,0.18766,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889136,1117,0.27768,0.14380,0.23376,0.19615,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889153,1134,0.27768,0.14380,0.23376,0.19615,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889169,1150,0.25917,0.14380,0.22289,0.18703,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889186,1167,0.25917,0.14380,0.22289,0.18703,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889203,1184,0.24065,0.14380,0.21203,0.17791,0
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,0,1889219,1200,0.24065,0.14380,0.21203,0.17791,0
