task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,80,168,80.00000,1.38919,7.87846,-60,True,70.00000,131.25000,51.25000,4644,False,2,1409399,1868,-1.64756,1.21203,0.22587,2.03285,1,63.65989
8,81,169,160.00000,-7.51754,2.73616,-60,True,150.00000,201.25000,41.25000,3824,False,2,1416054,534,-1.55500,-1.33529,-1.93390,0.67902,1,60.65293
8,82,170,120.00000,-4.00000,6.92820,-60,True,110.00000,158.25000,38.25000,3896,False,2,1422442,583,-2.01780,0.12326,-0.90215,1.80909,1,56.50435
8,83,171,140.00000,-6.12836,5.14230,-60,True,130.00000,182.75000,42.75000,3879,False,2,1428813,566,-2.20292,-0.47249,-1.51064,1.67154,1,52.10559
8,84,172,60.00000,4.00000,6.92820,-60,True,50.00000,103.00000,43.00000,3758,False,2,1438254,2469,-0.90708,1.84887,1.14762,1.70999,1,56.13318
8,85,173,100.00000,-1.38919,7.87846,-60,True,90.00000,145.25000,45.25000,4072,False,2,1445894,1318,-2.12887,0.71900,-0.44176,2.20316,1,61.33823
8,86,174,40.00000,6.12836,5.14230,-60,True,30.00000,86.25000,46.25000,4006,False,2,1454117,1134,-0.75899,1.97212,1.32842,1.64337,1,71.04972
8,87,175,20.00000,7.51754,2.73616,-60,True,10.00000,68.00000,48.00000,4173,False,2,1465559,4320,0.98113,2.07484,2.28743,0.18774,1,44.69193
8,88,176,80.00000,1.38919,7.87846,-60,True,70.00000,120.00000,40.00000,3733,False,2,1472130,767,-1.57351,1.27366,0.31627,1.99953,1,61.01195
8,89,177,100.00000,-1.38919,7.87846,-60,True,90.00000,144.00000,44.00000,4093,False,2,1481554,3085,-1.79565,1.23258,0.16962,2.17137,1,45.53330
8,90,178,160.00000,-7.51754,2.73616,-60,True,150.00000,203.50000,43.50000,4002,False,2,1488877,901,-1.70310,-1.10932,-1.81225,0.92026,1,53.07835
8,91,179,60.00000,4.00000,6.92820,-60,True,50.00000,111.50000,51.50000,4613,False,2,1496933,1718,-1.46244,1.41746,0.49634,1.97524,1,75.89481
8,92,180,40.00000,6.12836,5.14230,-60,True,30.00000,87.00000,47.00000,4690,False,2,1506324,2002,-0.49982,1.97212,1.45800,1.41892,1,64.22176
8,93,181,80.00000,1.38919,7.87846,-60,True,70.00000,128.50000,48.50000,4140,False,2,1514096,1150,-1.62905,1.19149,0.21734,2.00654,1,63.81820
8,94,182,120.00000,-4.00000,6.92820,-60,True,110.00000,158.75000,38.75000,3577,False,2,1520001,667,-1.99929,0.41086,-0.64383,1.93686,1,48.38722
8,95,183,20.00000,7.51754,2.73616,-60,True,10.00000,76.00000,56.00000,4788,False,2,1530659,1668,0.00000,2.19810,1.90361,1.09905,1,70.00000
8,96,184,140.00000,-6.12836,5.14230,-60,True,130.00000,181.25000,41.25000,3806,False,2,1537381,650,-2.12887,-0.34923,-1.36688,1.66904,1,49.31610
8,97,185,160.00000,-7.51754,2.73616,-60,True,150.00000,204.25000,44.25000,4126,False,2,1545154,1135,-1.55500,-1.45855,-2.04064,0.61739,1,63.16685
8,98,186,120.00000,-4.00000,6.92820,-60,True,110.00000,165.50000,45.50000,4142,False,2,1552493,701,-1.98077,-0.30814,-1.25725,1.56133,1,68.84239
8,99,187,20.00000,7.51754,2.73616,-60,True,10.00000,74.50000,54.50000,4956,False,2,1562467,1067,-0.44429,2.11593,1.61030,1.44273,1,81.85834
8,100,188,80.00000,1.38919,7.87846,-60,True,70.00000,129.75000,49.75000,4526,False,2,1570607,1068,-1.74012,1.10932,0.09064,2.06165,1,67.48264
8,101,189,40.00000,6.12836,5.14230,-60,True,30.00000,92.75000,52.75000,5225,False,2,1579330,834,-1.40690,1.68452,0.75539,2.06068,1,89.86841
8,102,190,60.00000,4.00000,6.92820,-60,True,50.00000,113.75000,53.75000,4593,False,2,1587419,1000,-1.64756,1.31475,0.31483,2.08420,1,81.41019
8,103,191,140.00000,-6.12836,5.14230,-60,True,130.00000,191.75000,51.75000,4544,False,2,1594775,733,-1.98077,-0.88335,-1.75539,1.27373,1,64.03510
8,104,192,100.00000,-1.38919,7.87846,-60,True,90.00000,151.25000,51.25000,4495,False,2,1602781,1467,-2.03631,0.57520,-0.52001,2.05110,1,64.22651
8,105,193,160.00000,-7.51754,2.73616,-60,True,150.00000,204.50000,44.50000,3974,False,2,1610271,1034,-1.79565,-1.19149,-1.92969,0.95934,1,53.56596
8,106,194,140.00000,-6.12836,5.14230,-60,True,130.00000,189.75000,49.75000,4210,False,2,1617392,650,-1.98077,-1.12986,-1.96888,1.15047,1,69.70106
8,107,195,80.00000,1.38919,7.87846,-60,True,70.00000,139.00000,59.00000,4861,False,2,1625416,934,-1.92524,0.84226,-0.23320,2.08844,1,76.37143
8,108,196,100.00000,-1.38919,7.87846,-60,True,90.00000,158.75000,58.75000,4976,False,2,1634022,934,-1.99929,0.24652,-0.78615,1.85469,1,72.97070
8,109,197,60.00000,4.00000,6.92820,-60,True,50.00000,116.75000,56.75000,4692,False,2,1643196,1901,-1.62905,1.39692,0.39525,2.10926,1,79.38672
8,110,198,120.00000,-4.00000,6.92820,-60,True,110.00000,173.50000,53.50000,4607,False,2,1651419,1534,-2.05482,0.10271,-0.93846,1.83088,1,57.13846
8,111,199,20.00000,7.51754,2.73616,-60,True,10.00000,74.50000,54.50000,4657,False,2,1659392,917,0.03702,2.01321,1.76200,0.97454,1,68.94653
8,112,200,40.00000,6.12836,5.14230,-60,True,30.00000,97.00000,57.00000,5322,False,2,1670284,2019,-0.59238,1.95158,1.39393,1.48881,1,66.88507
8,113,201,100.00000,-1.38919,7.87846,-60,True,90.00000,139.00000,39.00000,3655,False,2,1677473,818,-1.90673,1.04769,-0.04604,2.17512,1,51.21255
8,114,202,80.00000,1.38919,7.87846,-60,True,70.00000,131.00000,51.00000,4628,False,2,1685162,817,-1.96226,0.90389,-0.19834,2.15131,1,75.26744
8,115,203,60.00000,4.00000,6.92820,-60,True,50.00000,121.75000,61.75000,5327,False,2,1694486,1435,-1.42542,1.60235,0.67497,2.03562,1,71.65568
8,116,204,120.00000,-4.00000,6.92820,-60,True,110.00000,164.25000,44.25000,4025,False,2,1702926,2119,-2.05482,0.08217,-0.95625,1.82061,1,57.71002
8,117,205,40.00000,6.12836,5.14230,-60,True,30.00000,85.25000,45.25000,4553,False,2,1712183,1818,-0.25917,2.01321,1.61391,1.23105,1,57.33561
8,118,206,160.00000,-7.51754,2.73616,-60,True,150.00000,207.75000,47.75000,4090,False,2,1719638,667,-1.61054,-1.33529,-1.96167,0.72712,1,59.66194
8,119,207,140.00000,-6.12836,5.14230,-60,True,130.00000,182.00000,42.00000,3928,False,2,1727578,1852,-2.07333,-0.55466,-1.51702,1.51823,1,54.97713
8,120,208,20.00000,7.51754,2.73616,-60,True,10.00000,77.00000,57.00000,4843,False,2,1735401,1318,0.16661,2.11593,1.91575,0.91368,1,65.49777
9,1,209,40.00000,6.12836,5.14230,0,True,30.00000,93.25000,53.25000,4640,False,2,1743907,1434,-1.98077,5.50551,1.54857,1.29940,1,69.78769
9,2,210,140.00000,-6.12836,5.14230,0,True,130.00000,184.00000,44.00000,4022,False,2,1752180,917,-3.88750,-1.39692,-1.59343,1.33705,1,59.76521
9,3,211,160.00000,-7.51754,2.73616,0,True,150.00000,207.50000,47.50000,4377,False,2,1759569,750,-2.92488,-2.13647,-1.89609,0.69012,1,56.14615
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,168.50000,48.50000,4429,False,2,1767542,1601,-4.35030,-4.84814,1.01173,-1.75237,1,108.09795
9,5,213,80.00000,1.38919,7.87846,0,True,70.00000,134.25000,54.25000,5476,False,2,1776499,1768,-6.03488,3.16362,0.35904,2.03620,1,72.33546
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,68.00000,48.00000,4343,False,2,1784655,2001,1.01815,3.06090,1.88281,0.68529,1,51.60128
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,153.00000,53.00000,4658,False,2,1793195,1834,-5.59060,1.06823,-0.35126,1.99207,1,69.18254
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,124.75000,64.75000,5692,False,2,1803303,2585,-2.96190,4.02642,1.00302,1.73727,1,66.33880
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,185.75000,45.75000,4463,False,2,1815296,2135,-3.09149,-0.47249,-1.58150,1.32704,1,48.68960
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,145.25000,45.25000,4222,False,2,1823185,1451,-2.14738,1.78724,-0.37039,2.10057,1,40.22977
9,11,219,120.00000,-4.00000,6.92820,0,True,110.00000,176.00000,56.00000,5095,False,2,1831825,1885,-3.86899,0.08217,-1.00283,1.73695,1,58.78333
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,88.00000,48.00000,4208,False,2,1838964,1234,-1.35137,4.82760,1.58411,1.32923,1,65.63831
9,13,221,60.00000,4.00000,6.92820,0,True,50.00000,105.75000,45.75000,4346,False,2,1845552,984,-2.77679,4.02642,1.04929,1.81743,1,64.59179
9,14,222,20.00000,7.51754,2.73616,0,True,10.00000,60.75000,40.75000,3814,False,2,1851257,701,1.12923,3.38959,2.08652,0.75943,1,51.57469
9,15,223,80.00000,1.38919,7.87846,0,True,70.00000,120.00000,40.00000,3747,False,2,1857395,751,-2.49911,2.58841,0.36729,2.08299,1,53.99440
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,198.50000,38.50000,3807,False,2,1865084,767,-2.85083,-1.39692,-2.06839,0.75283,1,46.10507
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,73.25000,53.25000,4798,False,2,1873241,1885,0.42577,5.11520,2.01996,0.73521,1,65.24188
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,93.75000,53.75000,5381,False,2,1890320,2301,-1.11071,4.45782,1.54326,1.29494,1,63.99093
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,153.00000,53.00000,4557,False,2,1897943,1201,-5.53506,1.08878,-0.35309,2.00250,1,68.87165
9,21,229,120.00000,-4.00000,6.92820,0,True,110.00000,167.25000,47.25000,4227,False,2,1904982,1001,-4.29476,0.00000,-1.07369,1.85969,1,60.00000
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,207.25000,47.25000,4263,False,2,1911553,700,-2.92488,-1.80778,-2.00173,0.72857,1,51.71896
9,23,231,80.00000,1.38919,7.87846,0,True,70.00000,128.00000,48.00000,4129,False,2,1918692,1101,-4.68351,2.95819,0.36465,2.06806,1,67.72275
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,180.25000,40.25000,3829,False,2,1926048,2185,-2.92488,-0.16434,-1.63547,1.37232,1,43.21589
10,1,233,160.00000,-7.51754,2.73616,-60,True,150.00000,197.00000,37.00000,4637,False,2,1952252,3553,-1.86970,-1.35584,-2.10904,0.94129,1,55.94829
10,2,234,100.00000,-1.38919,7.87846,-60,True,90.00000,145.00000,45.00000,4445,False,2,1962726,684,-1.77714,1.17095,0.12550,2.12453,1,46.61928
10,3,235,60.00000,4.00000,6.92820,-60,True,50.00000,109.75000,49.75000,4426,False,2,1971433,1618,-1.29583,1.72561,0.84650,1.98503,1,66.90436
10,4,236,40.00000,6.12836,5.14230,-60,True,30.00000,87.00000,47.00000,4157,False,2,1978605,850,-0.42577,2.09538,1.60177,1.41642,1,61.48582
10,5,237,120.00000,-4.00000,6.92820,-60,True,110.00000,174.75000,54.75000,4545,False,2,1987729,2702,-2.05482,-0.18489,-1.18753,1.68708,1,65.14155
10,6,238,20.00000,7.51754,2.73616,-60,True,10.00000,71.25000,51.25000,4085,False,2,1995985,1384,1.90673,0.61629,1.48708,-1.34313,1,-2.08822
10,7,239,140.00000,-6.12836,5.14230,-60,True,130.00000,186.50000,46.50000,4123,False,2,2004292,1485,-1.72161,-1.25312,-1.94604,0.86440,1,76.05000
10,8,240,80.00000,1.38919,7.87846,-60,True,70.00000,136.50000,56.50000,4726,False,2,2012882,1635,-1.61054,1.25312,0.27997,2.02133,1,62.11443
10,9,241,80.00000,1.38919,7.87846,-60,True,70.00000,128.75000,48.75000,5276,False,2,2021238,1101,-1.51798,1.31475,0.37962,1.97198,1,59.10357
10,10,242,140.00000,-6.12836,5.14230,-60,True,130.00000,180.50000,40.50000,3612,False,2,2027392,950,-2.35101,0.45195,-0.78411,2.26201,1,29.11840
10,11,243,160.00000,-7.51754,2.73616,-60,True,150.00000,207.75000,47.75000,4078,False,2,2034832,1451,-1.46244,-1.45855,-1.99436,0.53724,1,64.92370
10,12,244,20.00000,7.51754,2.73616,-60,True,10.00000,66.50000,46.50000,4092,False,2,2042538,1768,0.99964,1.84887,2.10099,0.05872,1,41.60097
10,13,245,120.00000,-4.00000,6.92820,-60,True,110.00000,167.25000,47.25000,4074,False,2,2050111,1502,-2.18440,0.26706,-0.86092,2.02528,1,53.02973
10,14,246,100.00000,-1.38919,7.87846,-60,True,90.00000,151.25000,51.25000,4306,False,2,2058667,1067,-2.01780,0.61629,-0.47518,2.05561,1,63.01593
10,15,247,40.00000,6.12836,5.14230,-60,True,30.00000,90.25000,50.25000,4343,False,2,2066206,1000,-0.57387,2.05430,1.49214,1.52413,1,65.60774
10,16,248,60.00000,4.00000,6.92820,-60,True,50.00000,110.25000,50.25000,4447,False,2,2073662,1501,-1.07369,1.70507,0.93979,1.78238,1,62.19880
10,17,249,80.00000,1.38919,7.87846,-60,True,70.00000,133.25000,53.25000,5060,False,2,2083002,2568,-1.20327,1.70507,0.87499,1.89460,1,45.21067
10,18,250,20.00000,7.51754,2.73616,-60,True,10.00000,66.75000,46.75000,4205,False,2,2090575,1384,0.55536,1.93104,1.95001,0.48457,1,53.95496
10,19,251,40.00000,6.12836,5.14230,-60,True,30.00000,90.50000,50.50000,4403,False,2,2100466,1534,-0.42577,2.01321,1.53060,1.37534,1,61.94142
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,164.25000,44.25000,3842,False,2,2107938,1867,-1.99929,0.30814,-0.73278,1.88550,1,51.23825
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,108.50000,48.50000,5541,False,2,2118263,2635,-1.05518,2.11593,1.30486,1.97177,1,56.50469
10,22,254,160.00000,-7.51754,2.73616,-60,True,150.00000,197.75000,37.75000,5941,False,2,2128855,2786,-1.98077,-0.59575,-1.50632,1.41753,1,36.73955
10,23,255,140.00000,-6.12836,5.14230,-60,True,130.00000,174.50000,34.50000,4072,False,2,2136511,1385,-1.92524,-0.92443,-1.76320,1.20509,1,65.64862
10,24,256,100.00000,-1.38919,7.87846,-60,True,90.00000,150.75000,50.75000,4708,False,2,2145084,1518,-1.99929,0.36977,-0.67941,1.91632,1,69.52152
