task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,0,225020,0,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225036,16,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225053,33,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225070,50,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225086,66,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225103,83,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225120,100,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225136,116,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225153,133,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225170,150,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225186,166,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225203,183,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225220,200,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225236,216,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225253,233,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225269,249,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225286,266,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225303,283,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225320,300,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225336,316,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225353,333,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,1,225370,350,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225386,366,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225403,383,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225420,400,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225437,417,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225453,433,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225470,450,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225487,467,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225503,483,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225520,500,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225537,517,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225553,533,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225570,550,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225587,567,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225603,583,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225620,600,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225637,617,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225653,633,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225670,650,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225687,667,-0.46280,0.02054,-0.10680,-0.18499,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225703,683,-0.44429,0.06163,-0.08439,-0.14616,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225720,700,-0.42577,0.10271,-0.06197,-0.10733,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225737,717,-0.38875,0.14380,-0.03492,-0.06048,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225753,733,-0.37024,0.20543,-0.00361,-0.00625,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225770,750,-0.33321,0.24652,0.02344,0.04060,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225787,767,-0.27768,0.32869,0.07291,0.12628,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225803,783,-0.22214,0.41086,0.12237,0.21195,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225820,800,-0.16661,0.49303,0.17184,0.29763,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225837,817,-0.11107,0.57520,0.22130,0.38331,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225853,833,-0.05554,0.67792,0.27966,0.48439,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225870,850,0.01851,0.78063,0.34265,0.59349,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225887,867,0.05554,0.86280,0.38749,0.67115,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225903,883,0.11107,0.94498,0.43695,0.75683,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225920,900,0.16661,1.02715,0.48642,0.84250,0
3,5,29,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2699,False,2,225937,917,0.22214,1.17095,0.56257,0.97440,0
