task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1611,False,2,217290,817,0.51833,2.05430,0.36694,2.08099,1,-4.16099
3,10,34,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1728,False,2,222044,1284,1.35137,1.66398,1.05837,1.83314,1,-9.08113
3,11,35,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,2343,False,2,227048,784,-1.03667,1.82832,-1.05085,1.82013,1,-0.44647
3,12,36,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1595,False,2,231001,834,-1.68458,1.25312,-1.60560,1.34725,1,3.35530
3,13,37,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1743,False,2,235588,1301,1.90673,1.31475,1.76630,1.48210,1,-5.41252
3,14,38,100.00000,-1.38919,7.87846,0,True,90.00000,101.00000,1.00000,2008,False,2,240258,834,-0.20363,2.30081,-0.39960,2.26626,1,-4.94229
3,15,39,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1843,False,2,244845,785,-1.86970,1.27366,-2.06034,0.74990,1,-14.26312
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1626,False,2,249032,834,2.23994,0.41086,2.10996,0.76796,1,-9.60609
4,1,41,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1959,False,2,254452,1401,-0.38875,2.07484,-0.38875,2.07484,1,0.61212
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,1772,False,2,259473,851,1.86970,0.73955,1.86970,0.73955,1,1.58101
4,3,43,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1824,False,2,264743,817,1.51798,1.45855,1.51798,1.45855,1,-16.14383
4,4,44,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1491,False,2,270031,1585,-2.12887,0.67792,-2.12887,0.67792,1,2.33638
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2003,False,2,276052,834,0.57387,1.93104,0.57387,1.93104,1,-6.55099
4,6,46,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1809,False,2,280806,817,1.75863,1.15041,1.75863,1.15041,1,-6.80924
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1609,False,2,286143,1568,-1.38839,1.68452,-1.38839,1.68452,1,9.49552
4,8,48,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1605,False,2,290913,817,-1.85119,1.29421,-1.85119,1.29421,1,5.04171
5,1,49,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,3019,False,2,324105,9306,-2.14738,0.73955,-2.14738,0.73955,1,0.99648
5,2,50,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,5738,False,2,333996,1334,1.09220,1.78724,1.09220,1.78724,1,-1.42951
5,3,51,120.00000,-4.00000,6.92820,0,True,110.00000,123.50000,3.50000,3508,False,2,340468,884,-1.33286,1.56127,-1.33286,1.56127,1,10.48747
5,4,52,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,3521,False,2,348741,850,1.70310,1.25312,1.70310,1.25312,1,-3.65482
5,5,53,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2646,False,2,354295,1451,2.25845,0.32869,2.25845,0.32869,1,-11.71943
5,6,54,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2441,False,2,360183,1234,-1.59202,1.41746,-1.59202,1.41746,1,-1.68037
5,7,55,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1934,False,2,368206,2052,0.62940,2.09538,0.62940,2.09538,1,-6.71896
5,8,56,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1855,False,2,374311,2335,-0.49982,2.17755,-0.49982,2.17755,1,2.92736
5,9,57,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,2136,False,2,379881,883,-1.51798,1.64344,-1.51798,1.64344,1,12.72743
5,10,58,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1691,False,2,385453,1419,0.64792,2.05430,0.64792,2.05430,1,-7.50512
5,11,59,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1973,False,2,390390,834,1.05518,1.84887,1.05518,1.84887,1,0.28590
5,12,60,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2291,False,2,396027,850,-2.07333,1.04769,-2.07333,1.04769,1,13.19173
5,13,61,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2509,False,2,401532,851,1.96226,0.92443,1.96226,0.92443,1,5.22535
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1894,False,2,406385,1267,-0.24065,2.28027,-0.24065,2.28027,1,-3.97555
5,15,63,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1589,False,2,412056,1384,1.51798,1.47909,1.51798,1.47909,1,4.25657
5,16,64,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1673,False,2,416743,783,-1.88821,0.69846,-1.88821,0.69846,1,-0.29973
6,1,65,60.00000,4.00000,6.92820,0,True,50.00000,55.75000,-4.25000,2318,False,2,441079,4570,1.48095,1.43801,1.48095,1.43801,1,-15.84280
6,2,66,160.00000,-7.51754,2.73616,0,True,150.00000,157.00000,-3.00000,1597,False,2,447317,1968,-2.25845,0.51357,-2.25845,0.51357,1,7.18884
6,3,67,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2086,False,2,453321,783,2.25845,0.69846,2.25845,0.69846,1,-2.81498
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1894,False,2,458275,1217,1.77714,1.06823,1.77714,1.06823,1,-8.99013
6,5,69,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2108,False,2,463963,1334,-0.29619,2.01321,-0.29619,2.01321,1,-1.63050
6,6,70,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1707,False,2,468567,834,-1.40690,1.66398,-1.40690,1.66398,1,-9.78538
6,7,71,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2007,False,2,474087,800,0.33321,2.19810,0.33321,2.19810,1,1.38016
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2528,False,2,479058,784,-1.09220,1.76669,-1.09220,1.76669,1,1.72511
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2760,False,2,485079,1401,1.29583,1.84887,1.29583,1.84887,1,-5.02572
6,10,74,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,3343,False,2,491718,1418,-0.31470,2.03375,-0.31470,2.03375,1,-1.20388
6,11,75,140.00000,-6.12836,5.14230,0,True,130.00000,136.50000,-3.50000,3942,False,2,499040,1384,-1.59202,1.35584,-1.59202,1.35584,1,-0.41930
6,12,76,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,3156,False,2,506429,1651,0.07405,2.21864,0.07405,2.21864,1,8.08839
6,13,77,120.00000,-4.00000,6.92820,0,True,110.00000,117.50000,-2.50000,1622,False,2,512050,1452,-0.49982,2.09538,-0.49982,2.09538,1,-16.58370
6,14,78,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1725,False,2,516920,1300,-1.86970,0.84226,-1.86970,0.84226,1,-4.25055
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2792,False,2,522391,784,1.86970,0.71900,1.86970,0.71900,1,1.03443
6,16,80,40.00000,6.12836,5.14230,0,True,30.00000,37.50000,-2.50000,1909,False,2,527111,783,1.90673,1.31475,1.90673,1.31475,1,-5.41252
7,1,81,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,4870,False,2,593747,2752,-1.36988,1.47909,-1.36988,1.47909,1,12.80475
7,2,82,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1904,False,2,599001,1334,-1.96226,1.06823,-1.96226,1.06823,1,-8.56332
7,3,83,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,2007,False,2,604422,800,-1.57351,1.41746,-1.57351,1.41746,1,-2.01337
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2260,False,2,609410,801,0.22214,2.05430,0.22214,2.05430,1,3.82835
7,5,85,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1795,False,2,614013,1134,0.96262,2.11593,0.96262,2.11593,1,5.53734
7,6,86,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2260,False,2,618967,1217,1.85119,0.78063,1.85119,0.78063,1,2.86471
7,7,87,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1775,False,2,623454,784,-0.24065,2.21864,-0.24065,2.21864,1,-3.80948
7,8,88,40.00000,6.12836,5.14230,0,True,30.00000,41.50000,1.50000,2893,False,2,629809,1268,1.70310,1.41746,1.70310,1.41746,1,-0.22999
8,1,89,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2825,False,2,636231,1201,1.92524,0.92443,2.06903,-0.52936,1,5.64862
8,2,90,140.00000,-6.12836,5.14230,-40,True,130.00000,137.25000,-2.75000,2520,False,2,643486,817,-1.64756,1.31475,-0.41700,2.06619,1,1.41019
8,3,91,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2554,False,2,651059,951,0.49982,2.15701,1.76939,1.33109,1,-3.04627
8,4,92,60.00000,4.00000,6.92820,-40,True,50.00000,58.75000,-1.25000,2486,False,2,658982,851,1.03667,1.91050,2.02218,0.79717,1,1.51498
8,5,93,120.00000,-4.00000,6.92820,-40,True,110.00000,119.25000,-0.75000,2572,False,2,665771,868,-1.46244,1.70507,-0.02430,2.24619,1,10.61972
8,6,94,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,2169,False,2,672793,834,-1.09220,1.95158,0.41778,2.19705,1,19.23352
8,7,95,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,1851,False,2,680449,1268,1.83268,0.98606,2.03774,-0.42266,1,-11.71785
8,8,96,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,2071,False,2,686620,967,-2.05482,0.12326,-1.49486,1.41523,1,16.56718
8,9,97,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,2035,False,2,693492,883,1.88821,1.08878,2.14631,-0.37967,1,-10.03138
8,10,98,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,1791,False,2,698730,851,-0.75899,1.93104,0.65983,1.96713,1,11.45717
8,11,99,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,2273,False,2,704618,868,-1.44393,1.70507,-0.01012,2.23430,1,10.25943
8,12,100,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1606,False,2,710222,934,-2.03631,0.45195,-1.26940,1.65512,1,7.48630
8,13,101,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2037,False,2,716677,917,0.14810,2.13647,1.48674,1.54144,1,6.03460
8,14,102,60.00000,4.00000,6.92820,-40,True,50.00000,57.00000,-3.00000,1807,False,2,722648,1818,0.92560,1.88995,1.92389,0.85283,1,3.90677
8,15,103,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1670,False,2,728536,1367,-1.72161,1.21203,-0.53975,2.03510,1,4.85409
8,16,104,20.00000,7.51754,2.73616,-40,True,10.00000,19.25000,-0.75000,2254,False,2,734408,801,1.81417,0.88335,1.95754,-0.48944,1,5.96223
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2441,False,2,741180,1351,1.20327,1.80778,2.08378,0.61139,1,-3.64799
8,18,106,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,2021,False,2,747051,1268,-1.88821,1.04769,-0.77301,2.01630,1,10.97591
8,19,107,80.00000,1.38919,7.87846,-40,True,70.00000,79.00000,-1.00000,2204,False,2,753606,1351,0.44429,2.01321,1.63441,1.25663,1,-2.44498
8,20,108,40.00000,6.12836,5.14230,-40,True,30.00000,39.25000,-0.75000,2457,False,2,759077,767,1.18476,1.66398,1.97717,0.51313,1,14.54899
8,21,109,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1758,False,2,763830,767,-0.81452,1.97212,0.64370,2.03430,1,12.44148
8,22,110,120.00000,-4.00000,6.92820,-40,True,110.00000,118.75000,-1.25000,1654,False,2,769985,984,-1.36988,1.47909,-0.09865,2.01359,1,12.80475
8,23,111,20.00000,7.51754,2.73616,-40,True,10.00000,18.75000,-1.25000,1807,False,2,775423,867,1.98077,0.82172,2.04555,-0.64374,1,2.53106
8,24,112,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,1773,False,2,780811,801,-2.07333,0.63683,-1.17892,1.82055,1,2.92549
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,2239,False,2,786932,817,-1.66607,1.19149,-0.51041,1.98367,1,24.42954
8,26,114,80.00000,1.38919,7.87846,-40,True,70.00000,79.00000,-1.00000,2389,False,2,793137,817,-0.35173,2.11593,1.09065,1.84698,1,19.43795
8,27,115,20.00000,7.51754,2.73616,-40,True,10.00000,18.25000,-1.75000,1388,False,2,798524,867,1.98077,0.90389,2.09837,-0.58080,1,4.52876
8,28,116,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,1637,False,2,805363,1768,-2.03631,0.78063,-1.05812,1.90691,1,19.02541
8,29,117,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1904,False,2,811201,1268,-0.88857,1.84887,0.50774,1.98748,1,15.66902
8,30,118,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,2188,False,2,817389,934,1.53649,1.45855,2.11456,0.12968,1,3.50933
8,31,119,160.00000,-7.51754,2.73616,-40,True,150.00000,157.00000,-3.00000,1857,False,2,822626,784,-2.18440,0.59575,-1.29041,1.86048,1,4.74477
8,32,120,60.00000,4.00000,6.92820,-40,True,50.00000,58.25000,-1.75000,1758,False,2,827714,868,1.07369,1.95158,2.07695,0.80484,1,1.18197
8,33,121,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1558,False,2,832267,800,-2.12887,0.39032,-1.37992,1.66741,1,9.61043
8,34,122,60.00000,4.00000,6.92820,-40,True,50.00000,58.50000,-1.50000,1942,False,2,837204,817,0.77750,2.15701,1.98210,1.15260,1,10.17817
8,35,123,40.00000,6.12836,5.14230,-40,True,30.00000,39.25000,-0.75000,1661,False,2,841524,783,1.33286,1.82832,2.19625,0.54383,1,13.90765
8,36,124,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,2107,False,2,847229,784,-1.96226,1.04769,-0.82974,2.06390,1,11.90135
8,37,125,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1673,False,2,853300,1267,-1.20327,1.80778,0.24026,2.15829,1,23.64799
8,38,126,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,1717,False,2,860722,1350,0.01851,2.01321,1.30825,1.53031,1,9.47322
8,39,127,20.00000,7.51754,2.73616,-40,True,10.00000,19.00000,-1.00000,1818,False,2,867077,867,1.86970,0.73955,1.90765,-0.63530,1,1.58101
8,40,128,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,2356,False,2,873216,934,-1.57351,1.43801,-0.28105,2.11301,1,17.57622
8,41,129,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,2723,False,2,879570,817,-1.68458,1.19149,-0.52459,1.99557,1,24.72854
8,42,130,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,3123,False,2,887110,817,-1.05518,1.97212,0.45934,2.18899,1,18.14895
8,43,131,40.00000,6.12836,5.14230,-40,True,30.00000,38.25000,-1.75000,2187,False,2,894465,1267,1.38839,1.45855,2.00111,0.22487,1,6.41171
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,2,899553,1351,1.72161,1.12986,2.04509,-0.24110,1,13.27613
8,45,133,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2238,False,2,906075,1101,-0.20363,2.09538,1.19090,1.73605,1,15.55060
8,46,134,140.00000,-6.12836,5.14230,-40,True,130.00000,137.25000,-2.75000,2295,False,2,916049,984,-1.99929,1.04769,-0.85810,2.08769,1,12.34407
8,47,135,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,2781,False,2,925089,817,0.70345,2.01321,1.83294,1.09004,1,10.73971
8,48,136,160.00000,-7.51754,2.73616,-40,True,150.00000,157.25000,-2.75000,2108,False,2,930594,751,-2.05482,0.47249,-1.27037,1.68276,1,7.05038
8,49,137,80.00000,1.38919,7.87846,-40,True,70.00000,79.00000,-1.00000,2539,False,2,937065,550,0.33321,1.99267,1.53612,1.31229,1,0.50695
8,50,138,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,1923,False,2,945388,2802,-1.44393,1.39692,-0.20819,1.99824,1,15.94804
8,51,139,160.00000,-7.51754,2.73616,-40,True,150.00000,156.25000,-3.75000,1882,False,2,951626,984,-1.99929,0.32869,-1.32027,1.53691,1,10.66390
8,52,140,20.00000,7.51754,2.73616,-40,True,10.00000,18.25000,-1.75000,1890,False,2,957281,1117,1.98077,0.98606,2.15119,-0.51785,1,6.46488
8,53,141,60.00000,4.00000,6.92820,-40,True,50.00000,57.25000,-2.75000,1472,False,2,962335,867,1.05518,1.70507,1.90431,0.62790,1,-1.75123
8,54,142,40.00000,6.12836,5.14230,-40,True,30.00000,37.75000,-2.25000,2088,False,2,968690,751,1.29583,1.70507,2.08866,0.47321,1,12.76566
8,55,143,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,1456,False,2,974227,900,-1.83268,0.84226,-0.86252,1.82323,1,15.31751
8,56,144,100.00000,-1.38919,7.87846,-40,True,90.00000,100.50000,0.50000,2826,False,2,981283,2002,-1.16625,1.86941,0.30823,2.18170,1,21.95839
8,57,145,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,1701,False,2,987237,917,-0.22214,2.09538,1.17671,1.74795,1,16.05156
8,58,146,160.00000,-7.51754,2.73616,-40,True,150.00000,156.75000,-3.25000,1856,False,2,993275,1351,-2.12887,0.32869,-1.41953,1.62020,1,11.22304
8,59,147,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,1756,False,2,998696,1034,-1.51798,1.52018,-0.18568,2.14026,1,14.95851
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005435,817,1.86970,0.88335,2.00008,-0.52514,1,5.28865
8,61,149,60.00000,4.00000,6.92820,-40,True,50.00000,58.50000,-1.50000,1558,False,2,1010556,1184,0.83304,2.07484,1.97182,1.05395,1,8.12474
8,62,150,40.00000,6.12836,5.14230,-40,True,30.00000,38.00000,-2.00000,1851,False,2,1015526,700,1.48095,1.64344,2.19086,0.30701,1,7.97710
8,63,151,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1440,False,2,1020380,767,-0.90708,1.88995,0.51997,2.03085,1,15.63864
8,64,152,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1474,False,2,1025050,784,-1.86970,1.06823,-0.74563,2.02014,1,10.25905
8,65,153,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,1726,False,2,1030204,1401,-1.94375,1.12986,-0.76274,2.11494,1,9.83149
8,66,154,80.00000,1.38919,7.87846,-40,True,70.00000,78.75000,-1.25000,1722,False,2,1035541,1000,-0.14810,2.15701,1.27305,1.74756,1,13.92776
8,67,155,20.00000,7.51754,2.73616,-40,True,10.00000,18.75000,-1.25000,1386,False,2,1042780,2034,1.86970,1.12986,2.15854,-0.33630,1,11.14458
8,68,156,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1403,False,2,1047301,801,-2.05482,0.12326,-1.49486,1.41523,1,16.56718
8,69,157,100.00000,-1.38919,7.87846,-40,True,90.00000,98.75000,-1.25000,2378,False,2,1054039,2568,-1.35137,1.62289,0.00797,2.11185,1,29.78393
8,70,158,120.00000,-4.00000,6.92820,-40,True,110.00000,120.75000,0.75000,2232,False,2,1060778,934,-1.85119,1.06823,-0.73145,2.00824,1,30.01289
8,71,159,60.00000,4.00000,6.92820,-40,True,50.00000,57.50000,-2.50000,2188,False,2,1067082,917,0.55536,2.03375,1.73270,1.20097,1,14.72650
8,72,160,40.00000,6.12836,5.14230,-40,True,30.00000,38.25000,-1.75000,1722,False,2,1072737,867,1.36988,1.88995,2.26423,0.56725,1,14.06452
8,73,161,60.00000,4.00000,6.92820,-40,True,50.00000,58.50000,-1.50000,1774,False,2,1078325,1401,1.14774,1.64344,1.93560,0.52119,1,-4.92955
8,74,162,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,2037,False,2,1085697,1985,0.18512,1.99267,1.42267,1.40748,1,4.69243
8,75,163,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,1585,False,2,1091435,884,-2.23994,0.28760,-1.53103,1.66012,1,12.68346
8,76,164,140.00000,-6.12836,5.14230,-40,True,130.00000,137.25000,-2.75000,1974,False,2,1096572,667,-1.96226,1.00661,-0.85615,2.03242,1,12.84286
8,77,165,20.00000,7.51754,2.73616,-40,True,10.00000,19.00000,-1.00000,1474,False,2,1101259,1034,1.77714,0.96552,1.98199,-0.40269,1,8.51523
