task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898202,0,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898218,16,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898235,33,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898252,50,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898268,66,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898285,83,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898302,100,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898318,116,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898335,133,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898352,150,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898368,166,0.00000,-0.55466,-0.35653,-0.42489,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898385,183,0.01851,-0.55466,-0.34235,-0.43679,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898402,200,0.01851,-0.53412,-0.32914,-0.42106,0
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,1825,False,0,898419,217,0.01851,-0.53412,-0.32914,-0.42106,0
