task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,0,1004618,0,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004634,16,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004651,33,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004668,50,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004684,66,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004701,83,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004718,100,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004734,116,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004751,133,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004768,150,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004785,167,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004801,183,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004818,200,0.14810,-0.06163,0.07383,-0.14240,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004834,216,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004851,233,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004868,250,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004885,267,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004901,283,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004918,300,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004934,316,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004951,333,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,1,1004968,350,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1004984,366,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005001,383,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005018,400,0.14810,-0.04109,0.08704,-0.12667,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005035,417,0.16661,-0.04109,0.10122,-0.13857,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005051,433,0.16661,-0.04109,0.10122,-0.13857,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005068,450,0.16661,-0.04109,0.10122,-0.13857,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005085,467,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005101,483,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005118,500,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005135,517,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005151,533,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005168,550,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005185,567,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005201,583,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005218,600,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005235,617,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005251,633,0.16661,-0.02054,0.11442,-0.12283,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005268,650,0.18512,-0.02054,0.12860,-0.13473,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005285,667,0.24065,0.00000,0.18435,-0.15469,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005301,683,0.35173,0.06163,0.30905,-0.17887,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005318,700,0.44429,0.12326,0.41957,-0.19116,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005335,717,0.57387,0.18489,0.55845,-0.22724,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005351,733,0.70345,0.24652,0.69733,-0.26333,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005368,750,0.98113,0.39032,1.00248,-0.33166,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005385,767,1.18476,0.51357,1.23770,-0.36813,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005401,783,1.38839,0.61629,1.45971,-0.42034,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005418,800,1.59202,0.73955,1.69493,-0.45681,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005435,817,1.86970,0.88335,2.00008,-0.52514,1
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005452,834,2.12887,1.02715,2.29105,-0.58157,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005468,850,2.29548,1.15041,2.49790,-0.59424,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005485,867,2.48060,1.25312,2.70574,-0.63455,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005502,884,2.64720,1.37638,2.91259,-0.64722,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005518,900,2.85083,1.52018,3.16102,-0.66796,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005535,917,3.01744,1.62289,3.35467,-0.69636,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005552,934,3.22107,1.76669,3.60309,-0.71710,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005568,950,3.36917,1.88995,3.79577,-0.71787,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005585,967,3.46173,1.97212,3.91949,-0.71442,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005602,984,3.62833,2.13647,4.15276,-0.69562,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005618,1000,3.77643,2.28027,4.35864,-0.68065,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005635,1017,3.96155,2.46516,4.61929,-0.65802,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005652,1034,4.07262,2.60896,4.79681,-0.61925,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005668,1050,4.16518,2.75276,4.96015,-0.56859,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005685,1067,4.23923,2.89656,5.10931,-0.50603,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005702,1084,4.33179,3.12253,5.32546,-0.39242,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005718,1100,4.38732,3.28687,5.47364,-0.30222,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005735,1117,4.44286,3.49230,5.64824,-0.18055,0
8,60,148,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1734,False,2,1005752,1134,4.49839,3.71828,5.83603,-0.04315,0
