task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962809,0,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962826,17,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962842,33,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962859,50,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962875,66,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962892,83,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962909,100,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962925,116,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962942,133,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962959,150,-0.31470,0.00000,-0.24108,0.20229,0
12,7,119,80.00000,1.38919,7.87846,regular,-40,True,70.00000,79.75000,-0.25000,2353,0,962976,167,-0.31470,0.00000,-0.24108,0.20229,0
