task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703776,0,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703793,17,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703809,33,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703826,50,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703843,67,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703859,83,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703876,100,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703893,117,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703909,133,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703926,150,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703943,167,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703959,183,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703976,200,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,703992,216,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,704009,233,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,704026,250,0.05554,-0.24652,0.05554,-0.24652,0
8,6,86,100.00000,-1.38919,7.87846,regular,0,True,90.00000,101.00000,1.00000,2193,0,704043,267,0.05554,-0.24652,0.05554,-0.24652,0
