task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,0,1592727,0,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592744,17,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592760,33,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592777,50,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592794,67,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592810,83,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592827,100,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592844,117,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592860,133,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592877,150,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592894,167,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592910,183,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592927,200,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592944,217,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592960,233,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592977,250,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1592994,267,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1593011,284,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1593027,300,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1593044,317,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1593061,334,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,1,1593077,350,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593094,367,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593110,383,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593127,400,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593144,417,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593161,434,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593177,450,0.00000,-0.06163,-0.03961,-0.04721,0
12,96,208,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.50000,0.50000,3073,2,1593194,467,0.00000,-0.06163,-0.03961,-0.04721,0
