task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,0,1762493,0,0.12958,-0.14380,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762498,5,0.07405,-0.04109,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762508,15,0.07405,-0.04109,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762525,32,0.05554,0.00000,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762541,48,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762558,65,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762575,82,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762592,99,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762608,115,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762625,132,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762642,149,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762658,165,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762675,182,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762692,199,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762708,215,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762725,232,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762742,249,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762759,266,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762775,282,0.03702,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762792,299,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762808,315,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762825,332,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,1762842,349,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762858,365,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762875,382,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762892,399,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762909,416,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762925,432,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762942,449,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762958,465,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762975,482,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1762992,499,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763009,516,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763026,533,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763042,549,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763059,566,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763075,582,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763092,599,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763109,616,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763125,632,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763142,649,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763159,666,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763176,683,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763192,699,0.05554,0.02054,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763209,716,0.05554,0.04109,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763225,732,0.03702,0.08217,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763242,749,0.03702,0.18489,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763259,766,0.03702,0.32869,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763275,782,0.05554,0.65737,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763292,799,0.09256,0.94498,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763309,816,0.11107,1.41746,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763325,832,0.16661,1.84887,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763342,849,0.20363,2.30081,0,0,1
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763359,866,0.24065,2.67059,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763375,882,0.29619,3.12253,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763392,899,0.35173,3.41013,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763409,916,0.40726,3.80045,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763425,932,0.46280,4.10859,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763442,949,0.53685,4.43728,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763459,966,0.62940,4.82760,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763476,983,0.72196,5.11520,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763493,1000,0.87006,5.42334,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763509,1016,0.98113,5.64931,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763526,1033,1.07369,5.83420,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763542,1049,1.16625,6.03963,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763559,1066,1.29583,6.28615,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763576,1083,1.33286,6.40940,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763592,1099,1.36988,6.47103,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763609,1116,1.38839,6.55321,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763626,1133,1.42542,6.65592,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763642,1149,1.46244,6.77918,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763659,1166,1.49946,6.90244,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763676,1183,1.55500,7.02569,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763692,1199,1.59202,7.16949,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763709,1216,1.62905,7.25167,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763726,1233,1.62905,7.33384,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763743,1250,1.62905,7.37492,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763759,1266,1.62905,7.41601,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763776,1283,1.62905,7.47764,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763792,1299,1.61054,7.55981,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763809,1316,1.61054,7.62144,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763826,1333,1.62905,7.70361,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763842,1349,1.62905,7.76524,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763859,1366,1.64756,7.82687,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,1763876,1383,1.66607,7.88850,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763893,1400,1.68458,7.97067,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763909,1416,1.70310,7.99121,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763926,1433,1.72161,8.05284,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763942,1449,1.74012,8.11447,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763959,1466,1.75863,8.15556,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763976,1483,1.77714,8.19664,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1763992,1499,1.79565,8.23773,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764009,1516,1.83268,8.25827,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764026,1533,1.88821,8.31990,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764043,1550,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764059,1566,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764076,1583,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764093,1600,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764109,1616,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764126,1633,1.96226,8.38153,0,0,0
13,12,244,60.00000,4.00000,6.92820,nocursor,0,False,,,,,3,1764143,1650,1.96226,8.38153,0,0,0
