task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,0,508324,0,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508340,16,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508357,33,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508374,50,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508390,66,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508407,83,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508423,99,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508440,116,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508457,133,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508474,150,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508490,166,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508507,183,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508523,199,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508540,216,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508557,233,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508574,250,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508590,266,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508607,283,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508624,300,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508640,316,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508657,333,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,1,508674,350,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508690,366,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508707,383,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508724,400,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508740,416,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508757,433,0.09256,-0.16434,0.09256,-0.16434,0
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1242,False,2,508774,450,0.09256,-0.16434,0.09256,-0.16434,0
