task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,0,1699550,0,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699566,16,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699583,33,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699600,50,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699616,66,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699633,83,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699649,99,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699666,116,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699683,133,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699700,150,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699716,166,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699733,183,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699749,199,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699766,216,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699783,233,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699800,250,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699816,266,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699833,283,0.09256,0.08217,0.12244,-0.01809,0
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,166.25000,26.25000,3119,False,1,1699850,300,0.09256,0.08217,0.12244,-0.01809,0
