task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929386,0,1.11071,0.47249,1.20533,0.06411,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929403,17,1.11071,0.47249,1.20533,0.06411,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929419,33,1.11071,0.47249,1.20533,0.06411,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929436,50,1.11071,0.47249,1.20533,0.06411,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929453,67,1.09220,0.45195,1.18091,0.05113,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929469,83,1.07369,0.45195,1.16351,0.05747,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929486,100,1.05518,0.43140,1.13909,0.04449,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929503,117,1.05518,0.43140,1.13909,0.04449,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929519,133,1.05518,0.41086,1.13207,0.02519,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929536,150,1.03667,0.41086,1.11467,0.03152,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929553,167,1.03667,0.39032,1.10764,0.01222,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929569,183,1.03667,0.39032,1.10764,0.01222,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929586,200,1.03667,0.39032,1.10764,0.01222,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929603,217,1.03667,0.39032,1.10764,0.01222,0
12,84,196,20.00000,7.51754,2.73616,regular,-20,True,10.00000,18.25000,-1.75000,2215,0,1929619,233,1.03667,0.39032,1.10764,0.01222,0
