task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,1068227,0,0.00000,0.20543,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068231,4,-0.01851,0.12326,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068238,11,-0.01851,0.12326,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068255,28,-0.01851,0.12326,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068272,45,-0.01851,0.10271,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068288,61,-0.01851,0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068305,78,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068322,95,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068338,111,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068355,128,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068372,145,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068388,161,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068405,178,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068422,195,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068439,212,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068455,228,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068472,245,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068489,262,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068505,278,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068522,295,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068539,312,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068555,328,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,1068572,345,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068589,362,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068605,378,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068622,395,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068638,411,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068655,428,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068672,445,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068688,461,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068705,478,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068722,495,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068739,512,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068755,528,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068772,545,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068789,562,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068805,578,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068822,595,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068839,612,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068855,628,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068872,645,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068888,661,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068905,678,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068922,695,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068939,712,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068955,728,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068972,745,0.00000,0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1068989,762,0.00000,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069006,779,-0.01851,0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069022,795,-0.01851,0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069039,812,-0.05554,0.12326,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069055,828,-0.07405,0.16434,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069072,845,-0.11107,0.22597,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069089,862,-0.12958,0.26706,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069105,878,-0.14810,0.30814,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069122,895,-0.18512,0.34923,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069139,912,-0.22214,0.39032,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069156,929,-0.27768,0.45195,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069172,945,-0.31470,0.47249,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069189,962,-0.37024,0.51357,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069206,979,-0.44429,0.57520,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069222,995,-0.49982,0.61629,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069239,1012,-0.55536,0.65737,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069256,1029,-0.62940,0.69846,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069272,1045,-0.74048,0.76009,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069289,1062,-0.81452,0.80118,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069306,1079,-0.92560,0.84226,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069323,1096,-1.01815,0.88335,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069339,1112,-1.12923,0.92443,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069356,1129,-1.22179,0.96552,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069372,1145,-1.36988,1.02715,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069389,1162,-1.51798,1.06823,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069406,1179,-1.62905,1.10932,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069422,1195,-1.75863,1.15041,0,0,1
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069439,1212,-1.86970,1.19149,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069456,1229,-2.01780,1.25312,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069472,1245,-2.16589,1.31475,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069489,1262,-2.27696,1.35584,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069506,1279,-2.36952,1.39692,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069522,1295,-2.46208,1.43801,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069539,1312,-2.59167,1.49964,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069556,1329,-2.68423,1.54072,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069572,1345,-2.77679,1.58181,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069589,1362,-2.86935,1.62289,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069606,1379,-2.98042,1.68452,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069623,1396,-3.07298,1.70507,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069639,1412,-3.20256,1.76669,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069656,1429,-3.27661,1.78724,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069673,1446,-3.36917,1.82832,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069689,1462,-3.48024,1.84887,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069706,1479,-3.57280,1.86941,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069723,1496,-3.68387,1.91050,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,1069739,1512,-3.75792,1.93104,0,0,0
