task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,2222864,0,0.12958,0.18489,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222869,5,0.07405,0.14380,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222878,14,0.07405,0.14380,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222895,31,0.05554,0.14380,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222912,48,0.01851,0.12326,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222929,65,-0.01851,0.10271,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222945,81,-0.03702,0.10271,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222962,98,-0.05554,0.08217,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222979,115,-0.07405,0.08217,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2222996,132,-0.07405,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223012,148,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223029,165,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223046,182,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223062,198,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223079,215,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223095,231,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223112,248,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223129,265,-0.09256,0.06163,0,0,0
13,10,242,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,2223146,282,-0.09256,0.06163,0,0,0
