task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,425193,0,-0.24065,-0.04109,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425196,3,-0.18512,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425198,5,-0.18512,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425209,16,-0.18512,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425226,33,-0.18512,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425243,50,-0.16661,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425260,67,-0.16661,-0.06163,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425276,83,-0.14810,-0.04109,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425293,100,-0.11107,-0.02054,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425310,117,-0.09256,0.00000,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425327,134,-0.07405,0.04109,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425343,150,-0.01851,0.08217,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425360,167,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425377,184,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425393,200,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425410,217,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425427,234,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425444,251,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425460,267,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425477,284,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425493,300,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425510,317,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,425527,334,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425543,350,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425560,367,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425577,384,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425593,400,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425610,417,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425627,434,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425644,451,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425660,467,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425677,484,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425693,500,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425710,517,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425727,534,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425744,551,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425760,567,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425777,584,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425794,601,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425810,617,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425827,634,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425844,651,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425860,667,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425877,684,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425894,701,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425911,718,0.00000,0.10271,0,0,0
3,14,38,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,425927,734,0.00000,0.10271,0,0,0
