task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077033,0,-3.81345,0.16434,-3.52726,1.45871,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077050,17,-3.79494,0.16434,-3.50987,1.45238,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077066,33,-3.79494,0.16434,-3.50987,1.45238,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077083,50,-3.79494,0.16434,-3.50987,1.45238,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077100,67,-3.77643,0.18489,-3.48545,1.46535,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077116,83,-3.77643,0.18489,-3.48545,1.46535,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077133,100,-3.77643,0.18489,-3.48545,1.46535,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077150,117,-3.75792,0.18489,-3.46805,1.45902,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077167,134,-3.75792,0.18489,-3.46805,1.45902,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077183,150,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077200,167,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077217,184,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077233,200,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077250,217,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077267,234,-3.73940,0.18489,-3.45066,1.45269,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077283,250,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077300,267,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077317,284,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077334,301,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077350,317,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077367,334,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077384,351,-3.72089,0.18489,-3.43326,1.44636,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077400,367,-3.70238,0.18489,-3.41587,1.44003,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077417,384,-3.70238,0.18489,-3.41587,1.44003,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077434,401,-3.66536,0.20543,-3.37405,1.44667,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077450,417,-3.64685,0.20543,-3.35665,1.44034,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077467,434,-3.60982,0.22597,-3.31484,1.44698,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077483,450,-3.57280,0.22597,-3.28004,1.43431,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077500,467,-3.53577,0.24652,-3.23823,1.44095,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077517,484,-3.49875,0.26706,-3.19641,1.44760,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077533,500,-3.44321,0.28760,-3.13720,1.44791,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077550,517,-3.38768,0.30814,-3.07798,1.44822,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077567,534,-3.31363,0.30814,-3.00840,1.42289,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077583,550,-3.20256,0.28760,-2.91106,1.36560,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077600,567,-3.09149,0.24652,-2.82074,1.28900,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077617,584,-2.99893,0.20543,-2.74781,1.21873,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077633,600,-2.86935,0.16434,-2.64009,1.13581,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077650,617,-2.70274,0.12326,-2.49759,1.04022,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077667,634,-2.48060,0.10271,-2.29587,0.94493,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077684,651,-2.36952,0.06163,-2.20555,0.86834,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077700,667,-2.29548,0.02054,-2.15002,0.80440,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077717,684,-2.18440,-0.02054,-2.05970,0.72781,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077734,701,-2.05482,-0.06163,-1.95198,0.64488,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077750,717,-1.90673,-0.08217,-1.81984,0.57492,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077767,734,-1.81417,-0.10271,-1.73989,0.52396,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077784,751,-1.70310,-0.10271,-1.63552,0.48597,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077800,767,-1.62905,-0.10271,-1.56593,0.46065,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077817,784,-1.51798,-0.10271,-1.46156,0.42266,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077834,801,-1.42542,-0.10271,-1.37458,0.39100,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077851,818,-1.33286,-0.10271,-1.28761,0.35934,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077867,834,-1.20327,-0.08217,-1.15881,0.33433,0
12,105,217,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,2685,0,2077884,851,-1.11071,-0.08217,-1.07183,0.30267,0
