task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,0,1501623,0,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501639,16,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501656,33,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501673,50,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501690,67,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501706,83,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501723,100,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501739,116,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501756,133,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501773,150,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501790,167,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501806,183,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501823,200,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501840,217,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501856,233,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501873,250,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501890,267,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501906,283,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501923,300,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501940,317,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501956,333,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,1,1501973,350,-0.03702,-0.22597,-0.11208,-0.19968,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1501990,367,-0.05554,-0.22597,-0.12947,-0.19335,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502006,383,-0.05554,-0.22597,-0.12947,-0.19335,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502023,400,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502040,417,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502056,433,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502073,450,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502090,467,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502107,484,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502123,500,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502140,517,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502156,533,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502173,550,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502190,567,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502207,584,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502223,600,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502240,617,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502257,634,-0.07405,-0.22597,-0.14687,-0.18702,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502273,650,-0.09256,-0.20543,-0.15724,-0.16138,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502290,667,-0.09256,-0.18489,-0.15021,-0.14208,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502307,684,-0.11107,-0.18489,-0.16761,-0.13575,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502323,700,-0.14810,-0.14380,-0.18835,-0.08448,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502340,717,-0.16661,-0.12326,-0.19872,-0.05884,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502357,734,-0.20363,-0.08217,-0.21945,-0.00757,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502374,751,-0.25917,-0.02054,-0.25056,0.06934,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502390,767,-0.29619,0.04109,-0.26428,0.13991,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502407,784,-0.35173,0.12326,-0.28836,0.23612,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502424,801,-0.46280,0.24652,-0.35057,0.38993,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502440,817,-0.57387,0.36977,-0.41279,0.54375,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502457,834,-0.68494,0.47249,-0.48203,0.67826,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502473,850,-0.79601,0.57520,-0.55128,0.81277,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502490,867,-0.88857,0.69846,-0.59610,0.96025,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502507,884,-1.03667,0.86280,-0.67905,1.16533,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502524,901,-1.14774,1.02715,-0.72722,1.35775,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502540,917,-1.29583,1.31475,-0.76801,1.67866,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502557,934,-1.38839,1.52018,-0.78473,1.90336,1
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502573,950,-1.48095,1.72561,-0.80145,2.12806,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502590,967,-1.59202,2.03375,-0.80043,2.45561,0
12,25,137,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.00000,0.00000,2320,2,1502607,984,-1.64756,2.25973,-0.77533,2.68695,0
