task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,0,1789595,0,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789612,17,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789628,33,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789645,50,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789662,67,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789678,83,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789695,100,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789712,117,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789728,133,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789745,150,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789762,167,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789778,183,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789795,200,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789812,217,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789828,233,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789845,250,-0.18512,0.02054,-0.16693,0.08262,0
12,65,177,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.75000,-0.25000,3589,1,1789862,267,-0.18512,0.02054,-0.16693,0.08262,0
