task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107115,0,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107131,16,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107148,33,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107164,49,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107181,66,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107198,83,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107215,100,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107231,116,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107248,133,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107264,149,0.16661,0.08217,0.16661,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107281,166,0.18512,0.08217,0.18512,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107298,183,0.18512,0.08217,0.18512,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107314,199,0.20363,0.08217,0.20363,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107331,216,0.20363,0.08217,0.20363,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107348,233,0.22214,0.08217,0.22214,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107365,250,0.22214,0.08217,0.22214,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107381,266,0.22214,0.08217,0.22214,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,1,107398,283,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107415,300,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107431,316,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107448,333,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107465,350,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107481,366,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107498,383,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107515,400,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107531,416,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107548,433,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107565,450,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107581,466,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107598,483,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107615,500,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107631,516,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107648,533,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107665,550,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107682,567,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107698,583,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107715,600,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107731,616,0.25917,0.08217,0.25917,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107748,633,0.24065,0.08217,0.24065,0.08217,0
2,4,4,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.25000,-1.75000,2486,0,107765,650,0.22214,0.08217,0.22214,0.08217,0
