task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,0,1384532,0,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384549,17,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384566,34,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384583,51,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384599,67,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384616,84,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384633,101,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384649,117,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384666,134,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384683,151,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384699,167,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384716,184,0.00000,0.06163,0.02108,0.05791,0
12,8,120,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.00000,-2.00000,5889,1,1384733,201,0.00000,0.06163,0.02108,0.05791,0
