task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242637,0,-0.20363,-0.20543,-0.20363,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242653,16,-0.20363,-0.20543,-0.20363,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242670,33,-0.20363,-0.20543,-0.20363,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242686,49,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242703,66,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242720,83,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242737,100,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242753,116,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242770,133,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242786,149,-0.22214,-0.20543,-0.22214,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242803,166,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242820,183,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242836,199,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242853,216,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242870,233,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242887,250,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242903,266,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242920,283,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242937,300,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242953,316,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242970,333,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,242986,349,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243004,367,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243020,383,-0.22214,-0.22597,-0.22214,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243037,400,-0.20363,-0.22597,-0.20363,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243053,416,-0.16661,-0.22597,-0.16661,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243070,433,-0.12958,-0.22597,-0.12958,-0.22597,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,0,243087,450,-0.07405,-0.20543,-0.07405,-0.20543,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243103,466,-0.03702,-0.18489,-0.03702,-0.18489,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243120,483,0.01851,-0.16434,0.01851,-0.16434,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243137,500,0.05554,-0.16434,0.05554,-0.16434,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243154,517,0.09256,-0.16434,0.09256,-0.16434,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243170,533,0.11107,-0.14380,0.11107,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243187,550,0.12958,-0.14380,0.12958,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243203,566,0.12958,-0.14380,0.12958,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243220,583,0.12958,-0.14380,0.12958,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243237,600,0.14810,-0.14380,0.14810,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243253,616,0.14810,-0.14380,0.14810,-0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243270,633,0.14810,-0.12326,0.14810,-0.12326,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243287,650,0.14810,-0.12326,0.14810,-0.12326,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243304,667,0.14810,-0.12326,0.14810,-0.12326,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243320,683,0.16661,-0.10271,0.16661,-0.10271,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243337,700,0.16661,-0.08217,0.16661,-0.08217,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243354,717,0.14810,-0.08217,0.14810,-0.08217,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243370,733,0.14810,-0.06163,0.14810,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243387,750,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243403,766,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243420,783,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,1,243437,800,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243454,817,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243470,833,0.12958,-0.04109,0.12958,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243487,850,0.12958,-0.06163,0.12958,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243504,867,0.12958,-0.06163,0.12958,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243520,883,0.12958,-0.06163,0.12958,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243537,900,0.12958,-0.06163,0.12958,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243554,917,0.12958,-0.06163,0.12958,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243571,934,0.14810,-0.06163,0.14810,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243587,950,0.16661,-0.06163,0.16661,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243604,967,0.20363,-0.06163,0.20363,-0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243620,983,0.25917,-0.04109,0.25917,-0.04109,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243637,1000,0.31470,-0.02054,0.31470,-0.02054,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243654,1017,0.33321,-0.02054,0.33321,-0.02054,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243670,1033,0.35173,-0.02054,0.35173,-0.02054,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243687,1050,0.35173,-0.02054,0.35173,-0.02054,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243704,1067,0.37024,-0.02054,0.37024,-0.02054,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243721,1084,0.40726,0.00000,0.40726,0.00000,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243737,1100,0.49982,0.06163,0.49982,0.06163,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243754,1117,0.57387,0.10271,0.57387,0.10271,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243770,1133,0.68494,0.14380,0.68494,0.14380,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243787,1150,0.88857,0.26706,0.88857,0.26706,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243804,1167,1.12923,0.39032,1.12923,0.39032,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243820,1183,1.33286,0.49303,1.33286,0.49303,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243837,1200,1.49946,0.55466,1.49946,0.55466,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243854,1217,1.61054,0.59575,1.61054,0.59575,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243871,1234,1.75863,0.63683,1.75863,0.63683,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243887,1250,1.86970,0.65737,1.86970,0.65737,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243904,1267,1.99929,0.71900,1.99929,0.71900,1
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243920,1283,2.12887,0.76009,2.12887,0.76009,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243937,1300,2.31399,0.82172,2.31399,0.82172,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243954,1317,2.44357,0.86280,2.44357,0.86280,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243971,1334,2.59167,0.92443,2.59167,0.92443,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,243988,1351,2.72125,0.96552,2.72125,0.96552,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244004,1367,2.86935,1.02715,2.86935,1.02715,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244021,1384,2.99893,1.06823,2.99893,1.06823,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244038,1401,3.16554,1.10932,3.16554,1.10932,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244054,1417,3.29512,1.15041,3.29512,1.15041,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244071,1434,3.40619,1.19149,3.40619,1.19149,0
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,3706,False,2,244087,1450,3.57280,1.27366,3.57280,1.27366,0
