task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,0,290307,0,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290323,16,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290340,33,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290356,49,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290373,66,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290390,83,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290406,99,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290423,116,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290440,133,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290457,150,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290473,166,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290490,183,0.03702,-0.06163,0.01166,-0.06610,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1309,False,1,290506,199,0.03702,-0.06163,0.01166,-0.06610,0
