task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,0,1440178,0,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440195,17,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440211,33,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440228,50,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440245,67,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440261,83,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440278,100,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440295,117,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440311,133,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440328,150,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440345,167,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440361,183,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440378,200,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440395,217,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440411,233,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440428,250,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440445,267,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440461,283,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440478,300,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440495,317,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440511,333,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,1,1440528,350,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440544,366,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440561,383,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440578,400,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440594,416,0.18512,0.06163,0.18142,-0.07178,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440611,433,0.16661,0.06163,0.16724,-0.05988,0
8,48,136,120.00000,-4.00000,6.92820,-40,True,110.00000,137.75000,17.75000,2271,False,2,1440628,450,0.14810,0.10271,0.17947,-0.01651,0
