task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2585923,0,-0.33321,-0.28760,-0.41568,0.14477,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2585939,16,-0.33321,-0.28760,-0.41568,0.14477,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2585956,33,-0.33321,-0.28760,-0.41568,0.14477,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2585972,49,-0.33321,-0.28760,-0.41568,0.14477,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2585989,66,-0.35173,-0.28760,-0.42493,0.16080,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586006,83,-0.35173,-0.28760,-0.42493,0.16080,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586022,99,-0.35173,-0.28760,-0.42493,0.16080,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586039,116,-0.35173,-0.28760,-0.42493,0.16080,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586056,133,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586073,150,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586089,166,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586106,183,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586122,199,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586139,216,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586156,233,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586173,250,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586189,266,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586206,283,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586223,300,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586239,316,-0.35173,-0.30814,-0.44272,0.15053,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586256,333,-0.37024,-0.30814,-0.45198,0.16656,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586272,349,-0.37024,-0.30814,-0.45198,0.16656,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586289,366,-0.40726,-0.30814,-0.47049,0.19863,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586306,383,-0.44429,-0.30814,-0.48900,0.23069,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586323,400,-0.46280,-0.30814,-0.49826,0.24672,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586339,416,-0.51833,-0.30814,-0.52603,0.29482,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586356,433,-0.57387,-0.28760,-0.53600,0.35318,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586372,449,-0.64792,-0.26706,-0.55524,0.42758,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586389,466,-0.75899,-0.24652,-0.59298,0.53405,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586406,483,-0.85155,-0.22597,-0.62147,0.62448,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586423,500,-0.96262,-0.22597,-0.67701,0.72067,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586439,516,-1.05518,-0.22597,-0.72329,0.80083,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586456,533,-1.11071,-0.22597,-0.75106,0.84892,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586473,550,-1.14774,-0.24652,-0.78736,0.87071,0
12,97,209,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,150.50000,10.50000,1950,0,2586489,566,-1.16625,-0.26706,-0.81440,0.87647,0
