task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,0,1007419,0,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007436,17,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007452,33,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007469,50,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007486,67,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007503,84,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007519,100,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007536,117,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007553,134,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007569,150,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007586,167,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007603,184,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007619,200,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007636,217,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007653,234,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007670,251,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007686,267,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007703,284,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007719,300,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007736,317,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007753,334,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,1,1007769,350,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007786,367,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007803,384,0.11107,0.08217,0.11107,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007820,401,0.09256,0.08217,0.09256,0.08217,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007836,417,0.07405,0.10271,0.07405,0.10271,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007853,434,0.05554,0.10271,0.05554,0.10271,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007869,450,0.01851,0.12326,0.01851,0.12326,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007886,467,-0.01851,0.12326,-0.01851,0.12326,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007903,484,-0.07405,0.14380,-0.07405,0.14380,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007920,501,-0.11107,0.16434,-0.11107,0.16434,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007936,517,-0.18512,0.18489,-0.18512,0.18489,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007953,534,-0.24065,0.20543,-0.24065,0.20543,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007969,550,-0.35173,0.20543,-0.35173,0.20543,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1007986,567,-0.42577,0.22597,-0.42577,0.22597,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1008003,584,-0.53685,0.26706,-0.53685,0.26706,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1008020,601,-0.62940,0.28760,-0.62940,0.28760,0
11,4,108,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.75000,-0.25000,2137,2,1008036,617,-0.74048,0.32869,-0.74048,0.32869,0
