task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2490966,0,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2490982,16,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2490999,33,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491016,50,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491032,66,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491049,83,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491066,100,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491083,117,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491099,133,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491116,150,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491133,167,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491149,183,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491166,200,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491183,217,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491199,233,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491216,250,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491233,267,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491249,283,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491266,300,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491282,316,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491299,333,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491316,350,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491333,367,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491349,383,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491366,400,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491382,416,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491399,433,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491416,450,-0.27768,0.02054,-0.12105,0.25075,0
12,89,201,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,167.25000,7.25000,1667,0,2491433,467,-0.27768,0.02054,-0.12105,0.25075,0
