task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,0,120985,0,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121002,17,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121019,34,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121035,50,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121052,67,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121069,84,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121085,100,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121102,117,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121119,134,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121135,150,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121152,167,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121169,184,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121185,200,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121202,217,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121219,234,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121236,251,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121252,267,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121269,284,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121286,301,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121302,317,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121319,334,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,1,121335,350,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121352,367,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121369,384,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121386,401,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121402,417,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121419,434,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121436,451,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121452,467,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121469,484,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121486,501,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121502,517,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121519,534,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121536,551,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121552,567,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121569,584,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121586,601,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121603,618,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121619,634,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121636,651,0.00000,-0.04109,0.00000,-0.04109,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121652,667,0.01851,-0.02054,0.01851,-0.02054,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121669,684,0.05554,0.02054,0.05554,0.02054,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121686,701,0.14810,0.10271,0.14810,0.10271,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121703,718,0.29619,0.24652,0.29619,0.24652,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121719,734,0.40726,0.32869,0.40726,0.32869,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121736,751,0.46280,0.36977,0.46280,0.36977,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121752,767,0.48131,0.39032,0.48131,0.39032,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121769,784,0.48131,0.39032,0.48131,0.39032,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121786,801,0.48131,0.39032,0.48131,0.39032,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121803,818,0.46280,0.39032,0.46280,0.39032,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121819,834,0.44429,0.41086,0.44429,0.41086,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121836,851,0.42577,0.41086,0.42577,0.41086,0
2,6,6,140.00000,-6.12836,5.14230,regular,0,True,130.00000,138.75000,-1.25000,2192,2,121852,867,0.40726,0.41086,0.40726,0.41086,0
