task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96783,0,-0.24065,0.10271,-0.24065,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96800,17,-0.25917,0.10271,-0.25917,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96817,34,-0.25917,0.10271,-0.25917,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96833,50,-0.27768,0.10271,-0.27768,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96850,67,-0.27768,0.10271,-0.27768,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96867,84,-0.29619,0.10271,-0.29619,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96883,100,-0.29619,0.10271,-0.29619,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96900,117,-0.29619,0.08217,-0.29619,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96917,134,-0.31470,0.08217,-0.31470,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96934,151,-0.31470,0.08217,-0.31470,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96950,167,-0.31470,0.08217,-0.31470,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96967,184,-0.29619,0.08217,-0.29619,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,96983,200,-0.29619,0.08217,-0.29619,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,97000,217,-0.27768,0.08217,-0.27768,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,97017,234,-0.27768,0.08217,-0.27768,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,97034,251,-0.25917,0.08217,-0.25917,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,97050,267,-0.24065,0.08217,-0.24065,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,0,97067,284,-0.22214,0.08217,-0.22214,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97083,300,-0.20363,0.10271,-0.20363,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97100,317,-0.20363,0.10271,-0.20363,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97117,334,-0.18512,0.10271,-0.18512,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97134,351,-0.16661,0.10271,-0.16661,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97150,367,-0.16661,0.10271,-0.16661,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97167,384,-0.16661,0.10271,-0.16661,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97184,401,-0.16661,0.10271,-0.16661,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97200,417,-0.16661,0.10271,-0.16661,0.10271,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97217,434,-0.16661,0.08217,-0.16661,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97234,451,-0.16661,0.08217,-0.16661,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97250,467,-0.16661,0.08217,-0.16661,0.08217,0
2,4,4,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.25000,-0.75000,3479,1,97267,484,-0.16661,0.08217,-0.16661,0.08217,0
