task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,0,630695,0,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630711,16,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630728,33,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630744,49,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630761,66,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630778,83,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630794,99,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630811,116,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630828,133,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630845,150,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630861,166,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630878,183,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630894,199,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630911,216,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630928,233,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630944,249,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630961,266,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630978,283,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,630994,299,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,631011,316,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,631028,333,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,1,631044,349,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631061,366,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631078,383,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631095,400,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631112,417,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631128,433,-0.07405,-0.04109,0.02322,0.01949,0
5,8,64,140.00000,-6.12836,5.14230,clamped,-100,True,130.00000,139.25000,-0.75000,2473,2,631145,450,-0.07405,-0.04109,0.02322,0.01949,0
