task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,0,1338259,0,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338275,16,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338292,33,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338309,50,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338325,66,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338342,83,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338359,100,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338375,116,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338392,133,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338409,150,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338425,166,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338442,183,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338459,200,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338476,217,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338492,233,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338509,250,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338525,266,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338542,283,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338559,300,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338576,317,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338592,333,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,1,1338609,350,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,2,1338626,367,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,2,1338642,383,-0.05554,-0.02054,-0.04556,0.03782,0
12,11,123,80.00000,1.38919,7.87846,regular,-60,True,70.00000,259.25000,179.25000,23939,2,1338659,400,-0.05554,-0.02054,-0.04556,0.03782,0
