task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,0,1776948,0,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1776964,16,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1776981,33,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1776998,50,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777015,67,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777031,83,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777048,100,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777064,116,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777081,133,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777098,150,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777115,167,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777131,183,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777148,200,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777164,216,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777181,233,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777198,250,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777215,267,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777231,283,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777248,300,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777265,317,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777281,333,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,1,1777298,350,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777315,367,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777331,383,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777348,400,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777365,417,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777382,434,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777398,450,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777415,467,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777432,484,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777448,500,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777465,517,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777481,533,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777498,550,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777515,567,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777532,584,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777548,600,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777565,617,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777581,633,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777598,650,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777615,667,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777632,684,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777648,700,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777665,717,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777682,734,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777698,750,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777715,767,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777732,784,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777748,800,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777765,817,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777782,834,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777798,850,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777815,867,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777832,884,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777848,900,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777865,917,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777882,934,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777899,951,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777915,967,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777932,984,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777949,1001,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777965,1017,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777982,1034,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1777999,1051,-0.01851,-0.20543,-0.18716,-0.08668,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778015,1067,-0.01851,-0.18489,-0.16937,-0.07641,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778032,1084,-0.01851,-0.14380,-0.13379,-0.05587,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778048,1100,-0.01851,-0.10271,-0.09821,-0.03533,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778065,1117,0.00000,-0.08217,-0.07116,-0.04109,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778082,1134,0.00000,-0.06163,-0.05337,-0.03081,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778099,1151,0.00000,-0.04109,-0.03558,-0.02054,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778115,1167,0.00000,-0.02054,-0.01779,-0.01027,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778132,1184,0.00000,0.00000,0.00000,0.00000,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778149,1201,0.00000,0.02054,0.01779,0.01027,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778165,1217,0.00000,0.04109,0.03558,0.02054,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778182,1234,0.00000,0.06163,0.05337,0.03081,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778199,1251,0.00000,0.08217,0.07116,0.04109,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778215,1267,0.01851,0.10271,0.09821,0.03533,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778232,1284,0.01851,0.14380,0.13379,0.05587,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778249,1301,0.03702,0.18489,0.17863,0.06038,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778266,1318,0.05554,0.22597,0.22347,0.06489,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778282,1334,0.07405,0.26706,0.26830,0.06940,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778299,1351,0.09256,0.30814,0.31314,0.07391,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778315,1367,0.11107,0.36977,0.37577,0.08870,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778332,1384,0.12958,0.41086,0.42061,0.09321,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778349,1401,0.14810,0.47249,0.48323,0.10799,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778366,1418,0.14810,0.49303,0.50103,0.11826,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778382,1434,0.16661,0.51357,0.52807,0.11250,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778399,1451,0.16661,0.55466,0.56365,0.13304,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778415,1467,0.18512,0.61629,0.62628,0.14783,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778432,1484,0.20363,0.67792,0.68891,0.16261,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778449,1501,0.22214,0.71900,0.73375,0.16712,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778465,1517,0.24065,0.76009,0.77858,0.17163,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778482,1534,0.24065,0.80118,0.81417,0.19217,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778499,1551,0.25917,0.86280,0.87679,0.20696,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778516,1568,0.27768,0.92443,0.93942,0.22174,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778532,1584,0.29619,0.98606,1.00205,0.23652,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778549,1601,0.31470,1.04769,1.06468,0.25131,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778566,1618,0.35173,1.10932,1.13656,0.25006,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778582,1634,0.37024,1.17095,1.19919,0.26484,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778599,1651,0.38875,1.23258,1.26182,0.27962,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778616,1668,0.40726,1.27366,1.30666,0.28413,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778632,1684,0.44429,1.33529,1.37854,0.28288,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778649,1701,0.46280,1.41746,1.45896,0.30794,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778666,1718,0.48131,1.45855,1.50380,0.31245,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778682,1734,0.49982,1.52018,1.56642,0.32723,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778699,1751,0.53685,1.58181,1.63831,0.32598,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778716,1768,0.55536,1.64344,1.70094,0.34077,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778732,1784,0.59238,1.70507,1.77282,0.33952,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778749,1801,0.61089,1.76669,1.83545,0.35430,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778766,1818,0.62940,1.80778,1.88029,0.35881,0
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778782,1834,0.66643,1.88995,1.96996,0.36783,1
12,38,150,60.00000,4.00000,6.92820,regular,-60,True,50.00000,43.25000,-16.75000,2374,2,1778799,1851,0.68494,1.95158,2.03259,0.38261,0
