task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65141,0,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65158,17,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65175,34,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65191,50,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65208,67,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65224,83,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65241,100,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65258,117,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65275,134,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65291,150,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65308,167,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65324,183,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65341,200,-0.51833,-0.73955,-0.51833,-0.73955,0
2,6,6,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1359,False,0,65358,217,-0.51833,-0.73955,-0.51833,-0.73955,0
