task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647553,0,-2.38804,2.79384,-2.38804,2.79384,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647570,17,-2.40655,2.81439,-2.40655,2.81439,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647586,33,-2.42506,2.81439,-2.42506,2.81439,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647603,50,-2.42506,2.81439,-2.42506,2.81439,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647620,67,-2.42506,2.83493,-2.42506,2.83493,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647636,83,-2.42506,2.83493,-2.42506,2.83493,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647653,100,-2.42506,2.85547,-2.42506,2.85547,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647670,117,-2.44357,2.87601,-2.44357,2.87601,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647687,134,-2.46208,2.89656,-2.46208,2.89656,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647703,150,-2.46208,2.91710,-2.46208,2.91710,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647720,167,-2.49911,2.95819,-2.49911,2.95819,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647736,183,-2.51762,2.97873,-2.51762,2.97873,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647753,200,-2.53613,3.01982,-2.53613,3.01982,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647770,217,-2.57315,3.04036,-2.57315,3.04036,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647787,234,-2.59167,3.06090,-2.59167,3.06090,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647803,250,-2.61018,3.10199,-2.61018,3.10199,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647820,267,-2.62869,3.10199,-2.62869,3.10199,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647836,283,-2.62869,3.12253,-2.62869,3.12253,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647853,300,-2.64720,3.12253,-2.64720,3.12253,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647870,317,-2.62869,3.10199,-2.62869,3.10199,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647887,334,-2.61018,3.06090,-2.61018,3.06090,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647903,350,-2.55464,2.97873,-2.55464,2.97873,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647920,367,-2.48060,2.89656,-2.48060,2.89656,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647937,384,-2.40655,2.81439,-2.40655,2.81439,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647953,400,-2.25845,2.69113,-2.25845,2.69113,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647970,417,-2.03631,2.54733,-2.03631,2.54733,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,647987,434,-1.57351,2.21864,-1.57351,2.21864,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648003,450,-0.98113,1.78724,-0.98113,1.78724,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648020,467,-0.75899,1.60235,-0.75899,1.60235,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648037,484,-0.29619,1.21203,-0.29619,1.21203,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648053,500,0.31470,0.65737,0.31470,0.65737,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648070,517,0.72196,0.28760,0.72196,0.28760,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648087,534,1.07369,-0.02054,1.07369,-0.02054,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648103,550,1.44393,-0.28760,1.44393,-0.28760,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648120,567,1.64756,-0.41086,1.64756,-0.41086,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648137,584,1.86970,-0.49303,1.86970,-0.49303,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648153,600,2.03631,-0.53412,2.03631,-0.53412,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648170,617,2.23994,-0.61629,2.23994,-0.61629,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648187,634,2.36952,-0.67792,2.36952,-0.67792,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648203,650,2.51762,-0.76009,2.51762,-0.76009,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648220,667,2.64720,-0.86280,2.64720,-0.86280,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648237,684,2.75827,-0.92443,2.75827,-0.92443,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648254,701,2.83232,-0.98606,2.83232,-0.98606,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648270,717,2.88786,-1.02715,2.88786,-1.02715,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648287,734,2.96190,-1.08878,2.96190,-1.08878,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648304,751,2.99893,-1.10932,2.99893,-1.10932,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648320,767,3.01744,-1.12986,3.01744,-1.12986,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648337,784,3.01744,-1.12986,3.01744,-1.12986,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648354,801,2.99893,-1.10932,2.99893,-1.10932,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648370,817,2.92488,-0.98606,2.92488,-0.98606,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648387,834,2.85083,-0.84226,2.85083,-0.84226,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648404,851,2.70274,-0.67792,2.70274,-0.67792,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648420,867,2.57315,-0.57520,2.57315,-0.57520,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648437,884,2.44357,-0.47249,2.44357,-0.47249,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648454,901,2.33250,-0.41086,2.33250,-0.41086,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648470,917,2.18440,-0.32869,2.18440,-0.32869,0
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,6819,False,0,648487,934,2.03631,-0.30814,2.03631,-0.30814,0
