task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
9,13,221,20.00000,7.51754,2.73616,0,True,10.00000,36.75000,16.75000,2958,False,2,3205457,750,1.31435,2.38298,1.92647,0.70118,1,41.12075
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,156.25000,16.25000,3631,False,2,3213446,2918,-2.68423,0.00000,-1.57517,1.32172,1,40.00000
9,15,223,80.00000,1.38919,7.87846,0,True,70.00000,99.50000,19.50000,3101,False,2,3221319,1317,-1.70310,2.38298,0.35616,2.01988,1,45.55314
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,79.25000,19.25000,2890,False,2,3231560,4736,-0.12958,2.46516,1.03505,1.79276,1,33.00896
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,2,3239450,3102,1.49946,1.95158,1.95129,0.71021,1,32.46380
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,164.50000,24.50000,3088,False,2,3245655,1351,-2.38804,0.49303,-1.64413,1.37959,1,28.33473
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,85.75000,25.75000,3362,False,2,3251309,834,-0.40726,2.62950,1.03679,1.79577,1,38.80408
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,126.25000,26.25000,3196,False,2,3259065,3052,-2.59167,1.60235,-0.35217,1.99724,1,48.27277
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,103.75000,23.75000,3550,False,2,3268839,2735,-1.57351,2.40353,0.36358,2.06197,1,43.21142
9,22,230,120.00000,-4.00000,6.92820,0,True,110.00000,140.50000,20.50000,2954,False,2,3277229,2935,-2.53613,0.86280,-1.00764,1.74528,1,41.21152
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,72.00000,32.00000,3835,False,2,3284818,1117,-0.24065,3.47176,1.56829,1.31595,1,53.96520
9,24,232,160.00000,-7.51754,2.73616,0,True,150.00000,180.25000,20.25000,3395,False,2,3294993,5288,-2.55464,-1.15041,-1.88607,0.68647,1,44.24307
10,1,233,160.00000,-7.51754,2.73616,-60,True,150.00000,177.00000,17.00000,9957,False,2,3327201,3136,-2.01780,0.06163,-0.95553,1.77828,1,18.25055
10,2,234,60.00000,4.00000,6.92820,-60,True,50.00000,80.75000,20.75000,5672,False,2,3341128,4954,-0.11107,2.13647,1.79470,1.16442,1,32.97599
10,3,235,120.00000,-4.00000,6.92820,-60,True,110.00000,153.00000,33.00000,4195,False,2,3354605,4103,-1.99929,0.22597,-0.80394,1.84442,1,53.55150
10,4,236,20.00000,7.51754,2.73616,-60,True,10.00000,53.00000,33.00000,4102,False,2,3371968,3268,0.99964,1.74615,2.01203,0.00736,1,40.20963
10,5,237,140.00000,-6.12836,5.14230,-60,True,130.00000,170.00000,30.00000,4066,False,2,3382827,3186,-1.94375,-0.53412,-1.43443,1.41628,1,55.36498
10,6,238,40.00000,6.12836,5.14230,-60,True,30.00000,85.50000,45.50000,4514,False,2,3394819,3219,-0.74048,1.93104,1.30209,1.60679,1,70.97991
10,7,239,80.00000,1.38919,7.87846,-60,True,70.00000,128.00000,48.00000,5076,False,2,3409798,2919,-1.81417,0.98606,-0.05313,2.06415,1,71.47449
10,8,240,100.00000,-1.38919,7.87846,-60,True,90.00000,132.00000,32.00000,4811,False,2,3424142,3035,-1.83268,0.82172,-0.20471,1.99801,1,55.84993
10,9,241,120.00000,-4.00000,6.92820,-60,True,110.00000,155.25000,35.25000,4861,False,2,3439187,4520,-1.99929,0.28760,-0.75057,1.87523,1,51.81410
10,10,242,100.00000,-1.38919,7.87846,-60,True,90.00000,135.00000,35.00000,4538,False,2,3454949,3636,-1.74012,1.02715,0.01948,2.02056,1,49.44769
10,11,243,80.00000,1.38919,7.87846,-60,True,70.00000,121.00000,41.00000,5230,False,2,3468409,2668,1.36988,-1.49964,-0.61378,-1.93617,1,-127.58916
10,12,244,40.00000,6.12836,5.14230,-60,True,30.00000,77.50000,37.50000,3846,False,2,3480369,2886,1.22179,1.76669,2.14090,-0.17475,1,15.33342
10,13,245,20.00000,7.51754,2.73616,-60,True,10.00000,62.50000,42.50000,4181,False,2,3491978,2269,1.40690,1.54072,2.03776,-0.44805,1,27.59941
10,14,246,160.00000,-7.51754,2.73616,-60,True,150.00000,185.75000,25.75000,3931,False,2,3502552,2251,-1.90673,-0.86280,-1.70057,1.21987,1,44.34687
10,15,247,140.00000,-6.12836,5.14230,-60,True,130.00000,169.75000,29.75000,3284,False,2,3512160,2502,-2.05482,0.00000,-1.02741,1.77953,1,40.00000
10,16,248,60.00000,4.00000,6.92820,-60,True,50.00000,88.50000,28.50000,3630,False,2,3523685,1784,-0.25917,1.99267,1.59612,1.22078,1,37.41039
10,17,249,20.00000,7.51754,2.73616,-60,True,10.00000,56.50000,36.50000,4378,False,2,3538163,5371,0.07405,2.11593,1.86947,0.99384,1,67.99567
10,18,250,80.00000,1.38919,7.87846,-60,True,70.00000,124.50000,44.50000,5127,False,2,3550106,2352,-1.74012,1.47909,0.41087,2.24653,1,59.63569
10,19,251,120.00000,-4.00000,6.92820,-60,True,110.00000,152.50000,32.50000,3884,False,2,3560430,2185,-2.03631,0.86280,-0.27094,2.19490,1,37.03726
10,20,252,140.00000,-6.12836,5.14230,-60,True,130.00000,165.25000,25.25000,3136,False,2,3568220,1702,-2.12887,-0.10271,-1.15339,1.79230,1,42.76216
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,2,3583831,2284,-0.14810,2.21864,1.84735,1.23757,1,33.81898
10,22,254,160.00000,-7.51754,2.73616,-60,True,150.00000,190.00000,30.00000,3338,False,2,3590954,1535,-1.68458,-1.15041,-1.83857,0.88369,1,54.32941
10,23,255,40.00000,6.12836,5.14230,-60,True,30.00000,80.00000,40.00000,4047,False,2,3603063,2218,0.44429,2.19810,2.12575,0.71429,1,38.57307
10,24,256,100.00000,-1.38919,7.87846,-60,True,90.00000,135.25000,35.25000,3472,False,2,3610102,1435,-1.75863,1.31475,0.25929,2.18039,1,43.21825
