task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236348,0,0.57387,0.00000,0.50674,0.18444,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236364,16,0.55536,0.00000,0.49039,0.17849,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236381,33,0.51833,-0.02054,0.45110,0.16419,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236398,50,0.48131,-0.02054,0.41840,0.15229,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236414,66,0.44429,-0.02054,0.38571,0.14039,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236431,83,0.42577,-0.04109,0.36276,0.13203,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236448,100,0.38875,-0.04109,0.33007,0.12014,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236464,116,0.35173,-0.06163,0.29077,0.10583,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236481,133,0.31470,-0.08217,0.25148,0.09153,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236498,150,0.25917,-0.12326,0.18924,0.06888,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236514,166,0.24065,-0.14380,0.16629,0.06052,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236531,183,0.20363,-0.16434,0.12699,0.04622,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236548,200,0.16661,-0.20543,0.08109,0.02952,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236564,216,0.14810,-0.22597,0.05815,0.02116,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236581,233,0.11107,-0.26706,0.01225,0.00446,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236598,250,0.09256,-0.30814,-0.01730,-0.00630,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236614,266,0.07405,-0.34923,-0.04685,-0.01705,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236631,283,0.05554,-0.39032,-0.07641,-0.02781,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236648,300,0.03702,-0.45195,-0.11256,-0.04097,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236665,317,0.00000,-0.53412,-0.17166,-0.06248,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236681,333,-0.01851,-0.59575,-0.20782,-0.07564,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,1,3236698,350,-0.03702,-0.67792,-0.25057,-0.09120,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236714,366,-0.05554,-0.80118,-0.30653,-0.11157,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236731,383,-0.07405,-0.88335,-0.34929,-0.12713,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236748,400,-0.11107,-0.98606,-0.41499,-0.15105,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236764,416,-0.14810,-1.06823,-0.47410,-0.17256,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236781,433,-0.20363,-1.12986,-0.54294,-0.19761,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236798,450,-0.25917,-1.23258,-0.62499,-0.22748,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236815,467,-0.29619,-1.27366,-0.67089,-0.24418,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236831,483,-0.35173,-1.33529,-0.73974,-0.26924,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236848,500,-0.38875,-1.37638,-0.78563,-0.28595,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236865,517,-0.42577,-1.41746,-0.83153,-0.30265,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236881,533,-0.44429,-1.45855,-0.86108,-0.31341,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236898,550,-0.49982,-1.56127,-0.94313,-0.34327,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236915,567,-0.53685,-1.60235,-0.98903,-0.35998,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236931,583,-0.57387,-1.70507,-1.05474,-0.38389,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236948,600,-0.61089,-1.78724,-1.11384,-0.40540,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236965,617,-0.64792,-1.88995,-1.17954,-0.42932,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236981,633,-0.72196,-2.05430,-1.29775,-0.47234,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3236998,650,-0.77750,-2.17755,-1.38640,-0.50461,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237015,667,-0.87006,-2.34190,-1.52095,-0.55358,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237031,683,-0.92560,-2.44461,-1.60300,-0.58345,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237048,700,-0.99964,-2.58841,-1.71461,-0.62407,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237065,717,-1.05518,-2.67059,-1.79006,-0.65153,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237081,733,-1.09220,-2.77330,-1.85576,-0.67544,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237098,750,-1.11071,-2.83493,-1.89191,-0.68860,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237115,767,-1.14774,-2.91710,-1.95102,-0.71011,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237131,783,-1.14774,-2.93764,-1.95762,-0.71251,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237148,800,-1.14774,-2.93764,-1.95762,-0.71251,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237165,817,-1.12923,-2.91710,-1.93467,-0.70416,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237181,833,-1.11071,-2.85547,-1.89852,-0.69100,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237198,850,-1.09220,-2.77330,-1.85576,-0.67544,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237215,867,-1.05518,-2.67059,-1.79006,-0.65153,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237232,884,-0.99964,-2.56787,-1.70800,-0.62166,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237248,900,-0.96262,-2.42407,-1.62909,-0.59294,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.00000,25.00000,3150,False,0,3237265,917,-0.90708,-2.32135,-1.54704,-0.56308,0
