task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581547,0,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581563,16,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581580,33,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581596,49,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581613,66,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581630,83,0.29619,0.36977,0.46833,-0.07162,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581647,100,0.31470,0.36977,0.47758,-0.08765,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581663,116,0.31470,0.34923,0.45979,-0.09793,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581680,133,0.33321,0.34923,0.46905,-0.11396,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581697,150,0.33321,0.34923,0.46905,-0.11396,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581713,166,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581730,183,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581747,200,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581763,216,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581780,233,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581797,250,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581813,266,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581830,283,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581847,300,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581863,316,0.35173,0.32869,0.46051,-0.14026,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581880,333,0.33321,0.32869,0.45126,-0.12423,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581897,350,0.33321,0.32869,0.45126,-0.12423,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581913,366,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581930,383,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581947,400,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581964,417,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581980,433,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3581997,450,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582014,467,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582030,483,0.33321,0.30814,0.43347,-0.13450,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582047,500,0.35173,0.28760,0.42493,-0.16080,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582064,517,0.37024,0.26706,0.41640,-0.18711,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582080,533,0.38875,0.24652,0.40786,-0.21341,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582097,550,0.40726,0.22597,0.39933,-0.23971,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582114,567,0.42577,0.22597,0.40858,-0.25574,0
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,93.00000,33.00000,3957,False,0,3582130,583,0.46280,0.20543,0.40931,-0.29808,0
