task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,0,1037196,0,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037213,17,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037230,34,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037246,50,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037263,67,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037280,84,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037296,100,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037313,117,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037330,134,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037346,150,0.07405,-0.06163,0.01711,-0.09481,0
8,47,135,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,2057,False,1,1037363,167,0.07405,-0.06163,0.01711,-0.09481,0
