task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,0,528035,0,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528051,16,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528068,33,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528084,49,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528101,66,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528118,83,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528135,100,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528151,116,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528168,133,-0.09256,0.14380,-0.09256,0.14380,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528185,150,-0.09256,0.16434,-0.09256,0.16434,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528201,166,-0.11107,0.16434,-0.11107,0.16434,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528218,183,-0.12958,0.16434,-0.12958,0.16434,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528235,200,-0.12958,0.18489,-0.12958,0.18489,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528251,216,-0.12958,0.18489,-0.12958,0.18489,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528268,233,-0.12958,0.18489,-0.12958,0.18489,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528285,250,-0.12958,0.18489,-0.12958,0.18489,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528301,266,-0.14810,0.18489,-0.14810,0.18489,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,1,528318,283,-0.16661,0.20543,-0.16661,0.20543,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,0,528335,300,-0.18512,0.22597,-0.18512,0.22597,0
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1384,False,0,528351,316,-0.18512,0.24652,-0.18512,0.24652,0
