task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363169,0,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363186,17,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363202,33,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363219,50,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363236,67,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363252,83,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363269,100,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363286,117,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363302,133,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363319,150,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363336,167,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363352,183,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363369,200,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363386,217,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363402,233,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363418,249,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363435,266,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363452,283,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363469,300,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363486,317,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363503,334,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363519,350,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363536,367,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363553,384,-0.24065,-0.39032,-0.45369,-0.06654,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363569,400,-0.24065,-0.36977,-0.43795,-0.05333,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363586,417,-0.24065,-0.34923,-0.42222,-0.04013,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363603,434,-0.24065,-0.32869,-0.40648,-0.02692,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363619,450,-0.24065,-0.30814,-0.39074,-0.01372,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363636,467,-0.24065,-0.28760,-0.37501,-0.00051,0
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,83.75000,43.75000,4126,False,0,2363653,484,-0.24065,-0.26706,-0.35927,0.01269,0
