task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,0,842511,0,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842527,16,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842544,33,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842561,50,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842577,66,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842594,83,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842610,99,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842627,116,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842644,133,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842661,150,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842677,166,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842694,183,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842711,200,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842727,216,-0.07405,-0.08217,-0.07405,-0.08217,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842744,233,-0.07405,-0.06163,-0.07405,-0.06163,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842761,250,-0.09256,-0.06163,-0.09256,-0.06163,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842778,267,-0.11107,-0.04109,-0.11107,-0.04109,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842794,283,-0.12958,-0.02054,-0.12958,-0.02054,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842811,300,-0.12958,-0.02054,-0.12958,-0.02054,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842827,316,-0.14810,0.00000,-0.14810,0.00000,0
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2355,False,1,842844,333,-0.16661,0.02054,-0.16661,0.02054,0
