task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825327,0,0.31470,-0.45195,-0.14392,-0.53158,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825343,16,0.31470,-0.45195,-0.14392,-0.53158,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825360,33,0.33321,-0.41086,-0.10055,-0.51935,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825377,50,0.33321,-0.39032,-0.08481,-0.50615,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825394,67,0.33321,-0.34923,-0.05334,-0.47974,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825410,83,0.33321,-0.32869,-0.03760,-0.46653,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825427,100,0.33321,-0.28760,-0.00613,-0.44012,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825444,117,0.33321,-0.26706,0.00961,-0.42692,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825460,133,0.33321,-0.22597,0.04108,-0.40051,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825477,150,0.31470,-0.20543,0.04492,-0.37312,0
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2120,False,0,825494,167,0.31470,-0.18489,0.06066,-0.35992,0
