task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424000,0,-0.22214,0.41086,-0.22214,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424017,17,-0.22214,0.41086,-0.22214,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424034,34,-0.22214,0.41086,-0.22214,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424050,50,-0.20363,0.41086,-0.20363,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424067,67,-0.20363,0.41086,-0.20363,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424084,84,-0.20363,0.41086,-0.20363,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424100,100,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424117,117,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424134,134,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424150,150,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424167,167,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424184,184,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424200,200,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424217,217,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424234,234,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424250,250,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424267,267,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424284,284,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424301,301,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424317,317,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424334,334,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424351,351,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424367,367,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424384,384,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424401,401,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424417,417,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424434,434,-0.20363,0.45195,-0.20363,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424451,451,-0.20363,0.47249,-0.20363,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424467,467,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424484,484,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424501,501,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424517,517,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424534,534,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424551,551,-0.22214,0.47249,-0.22214,0.47249,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424567,567,-0.22214,0.45195,-0.22214,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424584,584,-0.22214,0.45195,-0.22214,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424601,601,-0.20363,0.43140,-0.20363,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424617,617,-0.18512,0.41086,-0.18512,0.41086,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424634,634,-0.16661,0.36977,-0.16661,0.36977,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424651,651,-0.16661,0.34923,-0.16661,0.34923,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424667,667,-0.14810,0.32869,-0.14810,0.32869,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424684,684,-0.14810,0.30814,-0.14810,0.30814,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424701,701,-0.12958,0.24652,-0.12958,0.24652,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424718,718,-0.11107,0.22597,-0.11107,0.22597,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4010,False,0,424734,734,-0.09256,0.18489,-0.09256,0.18489,0
