task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,0,1416232,0,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416249,17,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416265,33,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416282,50,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416299,67,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416315,83,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416332,100,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416348,116,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416365,133,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416382,150,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416399,167,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416415,183,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416432,200,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416449,217,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416465,233,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416482,250,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416499,267,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416515,283,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416532,300,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416549,317,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416565,333,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,1,1416582,350,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,2,1416599,367,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,2,1416616,384,-0.09256,-0.02054,-0.09400,0.01235,0
12,106,218,80.00000,1.38919,7.87846,regular,-20,True,70.00000,78.50000,-1.50000,1607,2,1416632,400,-0.09256,-0.02054,-0.09400,0.01235,0
