task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,345640,0,0.20363,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345646,6,0.14810,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345657,17,0.14810,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345674,34,0.14810,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345691,51,0.12958,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345708,68,0.11107,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345724,84,0.09256,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345741,101,0.07405,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345758,118,0.05554,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345775,135,0.03702,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345791,151,0.03702,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345808,168,0.01851,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345824,184,0.01851,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345841,201,0.00000,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345858,218,0.00000,0.08217,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345875,235,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345891,251,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345908,268,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345925,285,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345941,301,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345958,318,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,345975,335,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,345991,351,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346008,368,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346025,385,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346041,401,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346058,418,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346075,435,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346091,451,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346108,468,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346125,485,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346141,501,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346158,518,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346175,535,-0.01851,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346191,551,-0.01851,0.04109,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346208,568,-0.03702,0.02054,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346224,584,-0.03702,0.00000,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346241,601,-0.05554,-0.02054,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346258,618,-0.07405,-0.04109,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346275,635,-0.07405,-0.04109,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346292,652,-0.07405,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346308,668,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346325,685,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346342,702,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346358,718,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346375,735,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346392,752,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346408,768,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346425,785,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346442,802,-0.09256,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346459,819,-0.07405,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346475,835,-0.05554,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346492,852,-0.03702,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346508,868,-0.01851,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346525,885,0.01851,-0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346542,902,0.09256,-0.04109,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346558,918,0.18512,-0.02054,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346575,935,0.35173,0.06163,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346592,952,0.59238,0.16434,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346609,969,0.88857,0.32869,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346625,985,1.11071,0.43140,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346642,1002,1.35137,0.53412,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346658,1018,1.72161,0.67792,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346675,1035,1.99929,0.76009,0,0,1
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346692,1052,2.31399,0.84226,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346709,1069,2.64720,0.92443,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346725,1085,3.07298,1.04769,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346742,1102,3.38768,1.15041,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346758,1118,3.79494,1.23258,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346775,1135,4.05411,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346792,1152,4.29476,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346809,1169,4.59095,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346825,1185,4.79458,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346842,1202,5.07226,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346859,1219,5.25738,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346875,1235,5.44250,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346892,1252,5.62762,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346909,1269,5.72018,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346925,1285,5.86827,1.33529,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346942,1302,5.97934,1.33529,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346959,1319,6.07190,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346975,1335,6.16446,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,346992,1352,6.34958,1.27366,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347009,1369,6.57173,1.27366,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347026,1386,6.75685,1.27366,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347042,1402,6.92345,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347059,1419,6.99750,1.29421,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347075,1435,7.12708,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347092,1452,7.20113,1.31475,0,0,0
3,12,36,20.00000,7.51754,2.73616,nocursor,0,False,,,,,2,347109,1469,7.25667,1.31475,0,0,0
