task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125442,0,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125458,16,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125475,33,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125491,49,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125508,66,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125525,83,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125542,100,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125558,116,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125575,133,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125592,150,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125608,166,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125625,183,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125642,200,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125658,216,0.03702,0.26706,0.12613,0.23829,0
12,43,155,40.00000,6.12836,5.14230,regular,-20,True,30.00000,39.50000,-0.50000,1656,0,1125675,233,0.03702,0.26706,0.12613,0.23829,0
