task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,0,1352416,0,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352433,17,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352450,34,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352466,50,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352483,67,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352500,84,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352516,100,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352533,117,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352550,134,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352566,150,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352583,167,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352600,184,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352616,200,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352633,217,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352650,234,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352666,250,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352683,267,0.14810,-0.06163,0.11809,-0.10856,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352700,284,0.12958,-0.06163,0.10069,-0.10223,0
12,93,205,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,115.25000,-4.75000,1406,1,1352716,300,0.12958,-0.06163,0.10069,-0.10223,0
