task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,0,358084,0,0.12958,0.14380,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358089,5,0.05554,0.08217,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358100,16,0.03702,0.06163,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358117,33,0.01851,0.06163,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358134,50,0.00000,0.04109,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358151,67,0.00000,0.04109,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358167,83,0.00000,0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358184,100,0.00000,0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358201,117,0.00000,0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358218,134,0.00000,0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358234,150,0.01851,0.00000,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358251,167,0.01851,0.00000,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358267,183,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358284,200,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358301,217,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358318,234,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358334,250,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358351,267,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358367,283,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358384,300,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358401,317,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358418,334,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,358434,350,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358451,367,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358468,384,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358484,400,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358501,417,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358518,434,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358534,450,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358551,467,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358568,484,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358584,500,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358601,517,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358618,534,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358635,551,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358651,567,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358668,584,0.01851,-0.02054,0,0,0
3,16,40,80.00000,1.38919,7.87846,nocursor,0,False,,,,,2,358684,600,0.01851,-0.02054,0,0,0
