task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,743398,0,-0.03702,-0.12326,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743404,6,0.00000,-0.08217,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743414,16,0.00000,-0.08217,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743430,32,0.01851,-0.06163,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743447,49,0.01851,-0.06163,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743464,66,0.01851,-0.04109,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743481,83,0.03702,-0.04109,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743497,99,0.03702,-0.02054,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743514,116,0.05554,0.00000,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743531,133,0.05554,0.02054,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743548,150,0.07405,0.04109,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743564,166,0.09256,0.06163,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743581,183,0.11107,0.08217,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743598,200,0.12958,0.10271,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743614,216,0.14810,0.14380,0,0,0
9,6,94,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,743631,233,0.14810,0.16434,0,0,0
