task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,0,543459,0,-0.14810,0.08217,0.04644,-0.03897,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543462,3,-0.14810,-0.06163,0.11725,-0.09839,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543463,4,-0.14810,-0.06163,0.11725,-0.09839,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543476,17,-0.14810,-0.06163,0.11725,-0.09839,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543493,34,-0.14810,-0.08217,0.12737,-0.10687,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543510,51,-0.14810,-0.10271,0.13748,-0.11536,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543527,68,-0.14810,-0.10271,0.13748,-0.11536,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543544,85,-0.14810,-0.10271,0.13748,-0.11536,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543560,101,-0.14810,-0.10271,0.13748,-0.11536,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543577,118,-0.14810,-0.10271,0.13748,-0.11536,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543594,135,-0.16661,-0.10271,0.14835,-0.12448,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543611,152,-0.16661,-0.10271,0.14835,-0.12448,0
5,6,62,40.00000,6.12836,5.14230,clamped,100,False,,,,,1,543627,168,-0.16661,-0.10271,0.14835,-0.12448,0
