task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,0,202998,0,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203015,17,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203031,33,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203048,50,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203065,67,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203081,83,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203098,100,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203115,117,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203131,133,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203148,150,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203165,167,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203181,183,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203198,200,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203215,217,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203231,233,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203248,250,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203265,267,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203281,283,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203298,300,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203315,317,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203331,333,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,1,203348,350,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203365,367,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203381,383,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203398,400,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203415,417,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203432,434,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203448,450,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203465,467,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203482,484,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203498,500,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203515,517,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203531,533,0.20363,-0.06163,0.20363,-0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203548,550,0.20363,-0.04109,0.20363,-0.04109,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203565,567,0.20363,-0.04109,0.20363,-0.04109,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203582,584,0.20363,-0.04109,0.20363,-0.04109,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203598,600,0.20363,-0.04109,0.20363,-0.04109,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203615,617,0.18512,-0.04109,0.18512,-0.04109,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203631,633,0.18512,-0.02054,0.18512,-0.02054,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203648,650,0.16661,0.00000,0.16661,0.00000,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203665,667,0.14810,0.02054,0.14810,0.02054,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203681,683,0.12958,0.06163,0.12958,0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203698,700,0.12958,0.06163,0.12958,0.06163,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203715,717,0.12958,0.08217,0.12958,0.08217,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203732,734,0.12958,0.08217,0.12958,0.08217,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203748,750,0.14810,0.08217,0.14810,0.08217,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203765,767,0.16661,0.10271,0.16661,0.10271,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203782,784,0.20363,0.10271,0.20363,0.10271,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203798,800,0.24065,0.12326,0.24065,0.12326,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203815,817,0.29619,0.14380,0.29619,0.14380,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203832,834,0.38875,0.18489,0.38875,0.18489,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203848,850,0.48131,0.22597,0.48131,0.22597,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203865,867,0.66643,0.28760,0.66643,0.28760,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203882,884,0.99964,0.43140,0.99964,0.43140,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203898,900,1.25881,0.51357,1.25881,0.51357,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203915,917,1.48095,0.59575,1.48095,0.59575,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203932,934,1.72161,0.69846,1.72161,0.69846,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203949,951,2.09185,0.86280,2.09185,0.86280,1
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203965,967,2.35101,1.00661,2.35101,1.00661,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203982,984,2.66571,1.17095,2.66571,1.17095,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,203999,1001,2.98042,1.33529,2.98042,1.33529,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204015,1017,3.40619,1.56127,3.40619,1.56127,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204032,1034,3.81345,1.76669,3.81345,1.76669,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204049,1051,4.09113,1.88995,4.09113,1.88995,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204065,1067,4.35030,1.99267,4.35030,1.99267,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204082,1084,4.59095,2.09538,4.59095,2.09538,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204099,1101,4.86863,2.19810,4.86863,2.19810,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204115,1117,5.09077,2.25973,5.09077,2.25973,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204132,1134,5.38696,2.32135,5.38696,2.32135,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204149,1151,5.64613,2.38298,5.64613,2.38298,0
2,16,16,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,3214,2,204165,1167,5.92381,2.44461,5.92381,2.44461,0
