task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038658,0,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038675,17,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038691,33,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038708,50,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038725,67,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038741,83,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038758,100,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038775,117,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038792,134,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038808,150,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038825,167,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038841,183,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038858,200,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038875,217,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038891,233,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038908,250,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038925,267,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038942,284,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038958,300,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038975,317,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1038992,334,-0.27768,-0.10271,-0.29606,-0.00155,0
12,26,138,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.50000,-1.50000,1659,0,1039008,350,-0.27768,-0.10271,-0.29606,-0.00155,0
