task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,0,526938,0,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,526954,16,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,526971,33,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,526988,50,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527004,66,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527021,83,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527038,100,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527054,116,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527071,133,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527087,149,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527104,166,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527121,183,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527138,200,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527154,216,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527171,233,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527187,249,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527204,266,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527221,283,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527238,300,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527254,316,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527271,333,0.01851,0.08217,0.01851,0.08217,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,1,527288,350,0.01851,0.10271,0.01851,0.10271,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527304,366,0.01851,0.10271,0.01851,0.10271,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527321,383,0.03702,0.14380,0.03702,0.14380,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527338,400,0.05554,0.20543,0.05554,0.20543,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527354,416,0.09256,0.24652,0.09256,0.24652,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527371,433,0.14810,0.32869,0.14810,0.32869,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527388,450,0.24065,0.43140,0.24065,0.43140,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527404,466,0.37024,0.59575,0.37024,0.59575,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527421,483,0.49982,0.71900,0.49982,0.71900,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527438,500,0.66643,0.92443,0.66643,0.92443,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527454,516,0.87006,1.15041,0.87006,1.15041,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527471,533,1.11071,1.43801,1.11071,1.43801,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527488,550,1.33286,1.74615,1.33286,1.74615,1
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527504,566,1.48095,2.01321,1.48095,2.01321,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527521,583,1.62905,2.30081,1.62905,2.30081,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527538,600,1.79565,2.56787,1.79565,2.56787,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527555,617,1.99929,2.95819,1.99929,2.95819,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527571,633,2.16589,3.28687,2.16589,3.28687,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527588,650,2.35101,3.59502,2.35101,3.59502,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527604,666,2.51762,3.94425,2.51762,3.94425,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527621,683,2.75827,4.35511,2.75827,4.35511,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527638,700,2.94339,4.64271,2.94339,4.64271,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527655,717,3.16554,4.99194,3.16554,4.99194,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527671,733,3.29512,5.23846,3.29512,5.23846,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527688,750,3.42470,5.46443,3.42470,5.46443,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527705,767,3.55429,5.73149,3.55429,5.73149,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527721,783,3.62833,5.87529,3.62833,5.87529,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527738,800,3.68387,5.99855,3.68387,5.99855,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527755,817,3.75792,6.10126,3.75792,6.10126,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527771,833,3.79494,6.20397,3.79494,6.20397,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527788,850,3.85048,6.34778,3.85048,6.34778,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527805,867,3.86899,6.45049,3.86899,6.45049,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527821,883,3.86899,6.55321,3.86899,6.55321,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527838,900,3.86899,6.61483,3.86899,6.61483,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527855,917,3.85048,6.67646,3.85048,6.67646,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,2,527871,933,3.85048,6.73809,3.85048,6.73809,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527888,950,3.85048,6.82026,3.85048,6.82026,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527905,967,3.85048,6.84081,3.85048,6.84081,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527921,983,3.85048,6.88189,3.85048,6.88189,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527938,1000,3.85048,6.90244,3.85048,6.90244,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527955,1017,3.85048,6.94352,3.85048,6.94352,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527971,1033,3.85048,6.96406,3.85048,6.96406,0
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1894,False,3,527988,1050,3.85048,6.96406,3.85048,6.96406,0
