task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060660,0,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060676,16,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060693,33,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060710,50,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060726,66,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060743,83,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060759,99,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060776,116,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060793,133,-2.68423,-0.16434,-1.85128,1.95060,0
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,0,2060810,150,-2.68423,-0.16434,-1.85128,1.95060,0
