task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874572,0,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874589,17,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874605,33,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874622,50,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874639,67,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874655,83,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874672,100,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874689,117,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874705,133,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874722,150,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874739,167,-0.35173,-0.12326,-0.28261,0.24297,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874755,183,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874772,200,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874789,217,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874805,233,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874822,250,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874839,267,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874856,284,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874872,300,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874889,317,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874906,334,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874922,350,-0.33321,-0.12326,-0.27335,0.22694,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874939,367,-0.33321,-0.14380,-0.29114,0.21667,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874955,383,-0.33321,-0.14380,-0.29114,0.21667,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874972,400,-0.33321,-0.14380,-0.29114,0.21667,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1874989,417,-0.31470,-0.14380,-0.28189,0.20064,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875006,434,-0.31470,-0.14380,-0.28189,0.20064,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875022,450,-0.29619,-0.14380,-0.27263,0.18461,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875039,467,-0.29619,-0.12326,-0.25484,0.19488,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875056,484,-0.27768,-0.12326,-0.24558,0.17885,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875072,500,-0.25917,-0.12326,-0.23633,0.16282,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875089,517,-0.24065,-0.12326,-0.22707,0.14678,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,0,1875106,534,-0.20363,-0.10271,-0.19077,0.12499,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875122,550,-0.18512,-0.10271,-0.18151,0.10896,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875139,567,-0.16661,-0.08217,-0.15447,0.10320,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875156,584,-0.12958,-0.08217,-0.13595,0.07114,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875172,600,-0.11107,-0.06163,-0.10891,0.06538,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875189,617,-0.07405,-0.04109,-0.07261,0.04358,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875206,634,-0.05554,-0.04109,-0.06335,0.02755,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875222,650,-0.03702,-0.04109,-0.05409,0.01152,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875239,667,0.00000,-0.04109,-0.03558,-0.02054,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875256,684,0.01851,-0.02054,-0.00853,-0.02630,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875272,700,0.03702,-0.02054,0.00072,-0.04234,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875289,717,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875306,734,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875323,751,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875339,767,0.07405,-0.02054,0.01923,-0.07440,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875356,784,0.07405,-0.02054,0.01923,-0.07440,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875373,801,0.07405,-0.02054,0.01923,-0.07440,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875389,817,0.07405,-0.02054,0.01923,-0.07440,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875406,834,0.07405,-0.02054,0.01923,-0.07440,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875423,851,0.05554,0.00000,0.02777,-0.04810,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875439,867,0.05554,0.00000,0.02777,-0.04810,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,1,1875456,884,0.05554,0.00000,0.02777,-0.04810,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875473,901,0.05554,0.00000,0.02777,-0.04810,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875489,917,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875506,934,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875522,950,0.05554,-0.02054,0.00998,-0.05837,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875539,967,0.03702,-0.02054,0.00072,-0.04234,0
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1875556,984,0.03702,-0.02054,0.00072,-0.04234,0
