task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,0,1424359,0,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424376,17,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424392,33,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424409,50,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424425,66,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424442,83,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424459,100,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424476,117,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424492,133,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424509,150,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424526,167,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424542,183,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424559,200,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424575,216,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424592,233,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424609,250,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424626,267,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424642,283,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424659,300,0.07405,0.10271,0.12598,-0.01277,0
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,1,1424676,317,0.07405,0.10271,0.12598,-0.01277,0
