task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,0,376584,0,0.16661,0.00000,0.16661,0.00000,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376600,16,0.16661,0.00000,0.16661,0.00000,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376617,33,0.16661,0.00000,0.16661,0.00000,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376634,50,0.16661,0.00000,0.16661,0.00000,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376651,67,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376667,83,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376684,100,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376701,117,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376717,133,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376734,150,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376751,167,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376767,183,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376784,200,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376801,217,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376818,234,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376834,250,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376851,267,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376867,283,0.14810,0.02054,0.14810,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376884,300,0.12958,0.02054,0.12958,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376901,317,0.12958,0.02054,0.12958,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376918,334,0.12958,0.02054,0.12958,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,1,376934,350,0.11107,0.02054,0.11107,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,376951,367,0.11107,0.02054,0.11107,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,376968,384,0.11107,0.02054,0.11107,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,376984,400,0.09256,0.02054,0.09256,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377001,417,0.09256,0.02054,0.09256,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377017,433,0.07405,0.02054,0.07405,0.02054,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377034,450,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377051,467,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377067,483,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377084,500,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377101,517,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377118,534,0.07405,0.04109,0.07405,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377134,550,0.09256,0.04109,0.09256,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377151,567,0.09256,0.04109,0.09256,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377168,584,0.11107,0.04109,0.11107,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377184,600,0.12958,0.04109,0.12958,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377201,617,0.12958,0.04109,0.12958,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377218,634,0.14810,0.04109,0.14810,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377234,650,0.14810,0.04109,0.14810,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377251,667,0.12958,0.04109,0.12958,0.04109,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377268,684,0.11107,0.06163,0.11107,0.06163,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377285,701,0.07405,0.06163,0.07405,0.06163,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377301,717,0.03702,0.08217,0.03702,0.08217,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377318,734,-0.03702,0.10271,-0.03702,0.10271,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377334,750,-0.11107,0.12326,-0.11107,0.12326,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377351,767,-0.20363,0.14380,-0.20363,0.14380,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377368,784,-0.35173,0.18489,-0.35173,0.18489,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377385,801,-0.48131,0.22597,-0.48131,0.22597,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377401,817,-0.61089,0.24652,-0.61089,0.24652,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377418,834,-0.75899,0.28760,-0.75899,0.28760,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377434,850,-1.05518,0.32869,-1.05518,0.32869,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377451,867,-1.24030,0.39032,-1.24030,0.39032,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377468,884,-1.53649,0.45195,-1.53649,0.45195,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377484,900,-1.74012,0.49303,-1.74012,0.49303,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377501,917,-1.96226,0.53412,-1.96226,0.53412,1
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377518,934,-2.27696,0.57520,-2.27696,0.57520,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377535,951,-2.48060,0.61629,-2.48060,0.61629,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377551,967,-2.75827,0.61629,-2.75827,0.61629,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377568,984,-2.94339,0.63683,-2.94339,0.63683,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377585,1001,-3.11000,0.63683,-3.11000,0.63683,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377601,1017,-3.27661,0.65737,-3.27661,0.65737,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377618,1034,-3.42470,0.69846,-3.42470,0.69846,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377635,1051,-3.57280,0.71900,-3.57280,0.71900,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377651,1067,-3.70238,0.73955,-3.70238,0.73955,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377668,1084,-3.83196,0.76009,-3.83196,0.76009,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377685,1101,-3.94304,0.76009,-3.94304,0.76009,0
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1839,False,2,377702,1118,-4.07262,0.78063,-4.07262,0.78063,0
