task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,0,1403193,0,0.00000,0.10271,0.08895,0.05136,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403209,16,0.00000,0.10271,0.08895,0.05136,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403226,33,0.00000,0.10271,0.08895,0.05136,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403242,49,0.00000,0.12326,0.10674,0.06163,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403259,66,0.00000,0.12326,0.10674,0.06163,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403276,83,0.00000,0.12326,0.10674,0.06163,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403292,99,0.00000,0.12326,0.10674,0.06163,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403309,116,0.00000,0.12326,0.10674,0.06163,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403326,133,-0.01851,0.12326,0.09749,0.07766,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403343,150,-0.01851,0.14380,0.11528,0.08793,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403359,166,-0.01851,0.14380,0.11528,0.08793,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403376,183,-0.01851,0.14380,0.11528,0.08793,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403393,200,-0.01851,0.16434,0.13307,0.09820,0
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,1,1403409,216,-0.01851,0.16434,0.13307,0.09820,0
