task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,0,1495522,0,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495539,17,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495556,34,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495572,50,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495589,67,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495606,84,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495623,101,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495639,117,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495656,134,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495672,150,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495689,167,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495706,184,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495723,201,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495739,217,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495756,234,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495773,251,-0.03702,-0.10271,-0.09439,-0.05489,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495789,267,-0.03702,-0.12326,-0.10759,-0.07062,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495806,284,-0.03702,-0.12326,-0.10759,-0.07062,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495823,301,-0.03702,-0.12326,-0.10759,-0.07062,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495839,317,-0.03702,-0.12326,-0.10759,-0.07062,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495856,334,-0.03702,-0.12326,-0.10759,-0.07062,0
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,1,1495873,351,-0.05554,-0.12326,-0.12177,-0.05872,0
