task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,0,1241324,0,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241341,17,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241357,33,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241374,50,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241390,66,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241407,83,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241424,100,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241440,116,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241457,133,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241474,150,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241491,167,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241508,184,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241524,200,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241541,217,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241557,233,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241574,250,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241591,267,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241607,283,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241624,300,-0.09256,0.14380,0.02153,0.16965,0
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,1,1241641,317,-0.09256,0.14380,0.02153,0.16965,0
