task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,0,1178558,0,0.00000,0.00000,0.00000,0.00000,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178575,17,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178591,33,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178608,50,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178625,67,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178641,83,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178658,100,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178675,117,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178692,134,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178708,150,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178725,167,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178742,184,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178758,200,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178775,217,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178792,234,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178808,250,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178825,267,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178842,284,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178858,300,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178875,317,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178892,334,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,1,1178908,350,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,2,1178925,367,0.01851,-0.02054,0.00098,-0.02764,0
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,2,1178942,384,0.01851,-0.02054,0.00098,-0.02764,0
